0.161096	0.00549228	0.00555574
0.161096	0.00555574	0.00561128
0.161096	0.00561128	0.00565987
0.161096	0.00565987	0.00570238
0.161096	0.00570238	0.00573958
0.161097	0.00573958	0.00577214
0.161097	0.00577214	0.00580062
0.161097	0.00580062	0.00582554
0.161097	0.00582554	0.00584735
0.161097	0.00584735	0.00586643
0.161296	0.00586643	0.00588313
0.161296	0.00588313	0.00589773
0.161296	0.00589773	0.00591052
0.161296	0.00591052	0.0059217
0.161296	0.0059217	0.00593149
0.161296	0.00593149	0.00594005
0.161296	0.00594005	0.00594755
0.161296	0.00594755	0.0059541
0.161396	0.0059541	0.00595984
0.161396	0.00595984	0.00596486
0.161396	0.00596486	0.00596925
0.161396	0.00596925	0.00597309
0.161396	0.00597309	0.00597646
0.161592	0.00597646	0.0059794
0.161592	0.0059794	0.00598197
0.161592	0.00598197	0.00598423
0.161592	0.00598423	0.0059862
0.161592	0.0059862	0.00598792
0.161592	0.00598792	0.00598943
0.161592	0.00598943	0.00599075
0.161592	0.00599075	0.00599191
0.161592	0.00599191	0.00599292
0.161696	0.00599292	0.0058688
0.161696	0.0058688	0.0057602
0.161696	0.0057602	0.00566518
0.161696	0.00566518	0.00558203
0.163162	0.00558203	0.00575928
0.163163	0.00575928	0.00591436
0.163163	0.00591436	0.00605007
0.163163	0.00605007	0.00616881
0.163163	0.00616881	0.00627271
0.163163	0.00627271	0.00636362
0.163163	0.00636362	0.00644317
0.163163	0.00644317	0.00651277
0.163163	0.00651277	0.00657367
0.163163	0.00657367	0.00662696
0.165796	0.00662696	0.00642359
0.165796	0.00642359	0.00624564
0.165796	0.00624564	0.00608994
0.165796	0.00608994	0.00595369
0.165796	0.00595369	0.00583448
0.165796	0.00583448	0.00573017
0.165796	0.00573017	0.0056389
0.165796	0.0056389	0.00555904
0.165796	0.00555904	0.00548916
0.165796	0.00548916	0.00542801
0.165797	0.00542801	0.00537451
0.165996	0.00537451	0.0053277
0.165996	0.0053277	0.00528673
0.165996	0.00528673	0.00525089
0.165996	0.00525089	0.00521953
0.165996	0.00521953	0.00519209
0.165996	0.00519209	0.00516808
0.165996	0.00516808	0.00514707
0.165996	0.00514707	0.00512868
0.165996	0.00512868	0.0051126
0.165996	0.0051126	0.00509852
0.165997	0.00509852	0.0050862
0.166087	0.0050862	0.00520043
0.166088	0.00520043	0.00530037
0.166088	0.00530037	0.00538783
0.166088	0.00538783	0.00546435
0.166088	0.00546435	0.00540631
0.166088	0.00540631	0.00535552
0.166296	0.00535552	0.00531108
0.166296	0.00531108	0.00527219
0.166296	0.00527219	0.00523817
0.166296	0.00523817	0.0052084
0.166296	0.0052084	0.00518235
0.166296	0.00518235	0.00515955
0.166296	0.00515955	0.00513961
0.166296	0.00513961	0.00512216
0.166296	0.00512216	0.00510689
0.166296	0.00510689	0.00509353
0.166297	0.00509353	0.00508183
0.166492	0.00508183	0.0050716
0.166492	0.0050716	0.00506265
0.166492	0.00506265	0.00505482
0.166492	0.00505482	0.00504797
0.166492	0.00504797	0.00504197
0.166492	0.00504197	0.00503672
0.166492	0.00503672	0.00503213
0.166492	0.00503213	0.00502812
0.166492	0.00502812	0.0050246
0.166492	0.0050246	0.00502153
0.166596	0.00502153	0.00501884
0.166596	0.00501884	0.00501648
0.166596	0.00501648	0.00501442
0.166596	0.00501442	0.00501262
0.166596	0.00501262	0.00501104
0.166596	0.00501104	0.00500966
0.166896	0.00500966	0.00500845
0.166896	0.00500845	0.00500739
0.166896	0.00500739	0.00500647
0.166896	0.00500647	0.00500566
0.166896	0.00500566	0.00500495
0.166896	0.00500495	0.00500433
0.166896	0.00500433	0.00500379
0.166896	0.00500379	0.00500332
0.166896	0.00500332	0.0050029
0.166896	0.0050029	0.00500254
0.167096	0.00500254	0.00512722
0.167096	0.00512722	0.00523632
0.167096	0.00523632	0.00533178
0.167096	0.00533178	0.0054153
0.167096	0.0054153	0.00548839
0.167096	0.00548839	0.00555234
0.167096	0.00555234	0.0056083
0.167096	0.0056083	0.00565726
0.167096	0.00565726	0.0057001
0.167096	0.0057001	0.00573759
0.167097	0.00573759	0.00577039
0.167097	0.00577039	0.00579909
0.167187	0.00579909	0.0058242
0.167188	0.0058242	0.00584618
0.167188	0.00584618	0.00586541
0.167188	0.00586541	0.00588223
0.167396	0.00588223	0.00589695
0.167396	0.00589695	0.00590983
0.167396	0.00590983	0.0059211
0.167396	0.0059211	0.00593096
0.167396	0.00593096	0.00593959
0.167396	0.00593959	0.00594714
0.167396	0.00594714	0.00595375
0.167396	0.00595375	0.00595953
0.167396	0.00595953	0.00596459
0.167396	0.00596459	0.00596902
0.167397	0.00596902	0.00597289
0.167596	0.00597289	0.00597628
0.167596	0.00597628	0.00597924
0.167596	0.00597924	0.00598184
0.167596	0.00598184	0.00598411
0.167596	0.00598411	0.00598609
0.167596	0.00598609	0.00598783
0.167596	0.00598783	0.00598935
0.167596	0.00598935	0.00599068
0.167596	0.00599068	0.00599185
0.167596	0.00599185	0.00599286
0.167896	0.00599286	0.00599376
0.167896	0.00599376	0.00599454
0.167896	0.00599454	0.00599522
0.167896	0.00599522	0.00599582
0.167896	0.00599582	0.00599634
0.167896	0.00599634	0.0059968
0.167987	0.0059968	0.0057472
0.167988	0.0057472	0.0055288
0.167988	0.0055288	0.0053377
0.167988	0.0053377	0.00517048
0.168196	0.00517048	0.00514917
0.168196	0.00514917	0.00513053
0.168196	0.00513053	0.00511421
0.168196	0.00511421	0.00509993
0.168196	0.00509993	0.00508744
0.168196	0.00508744	0.00507651
0.168196	0.00507651	0.00506695
0.168196	0.00506695	0.00505858
0.168196	0.00505858	0.00505125
0.168196	0.00505125	0.00504485
0.168197	0.00504485	0.00503924
0.168396	0.00503924	0.00503434
0.168396	0.00503434	0.00503004
0.168396	0.00503004	0.00502629
0.168396	0.00502629	0.005023
0.170592	0.005023	0.00527012
0.170592	0.00527012	0.00523636
0.170592	0.00523636	0.00520681
0.170592	0.00520681	0.00518096
0.170592	0.00518096	0.00515834
0.170592	0.00515834	0.00513855
0.170592	0.00513855	0.00512123
0.170592	0.00512123	0.00510607
0.170592	0.00510607	0.00509281
0.170696	0.00509281	0.00508121
0.170696	0.00508121	0.00507106
0.170696	0.00507106	0.00506218
0.170696	0.00506218	0.0050544
0.170696	0.0050544	0.0050476
0.170696	0.0050476	0.00504165
0.170796	0.00504165	0.00503645
0.170796	0.00503645	0.00503189
0.170796	0.00503189	0.0050279
0.170796	0.0050279	0.00502441
0.170796	0.00502441	0.00502136
0.170796	0.00502136	0.00501869
0.170892	0.00501869	0.00501636
0.170892	0.00501636	0.00501431
0.170892	0.00501431	0.00501252
0.170892	0.00501252	0.00501096
0.170892	0.00501096	0.00500959
0.170992	0.00500959	0.00500839
0.170992	0.00500839	0.00500734
0.170992	0.00500734	0.00500642
0.170992	0.00500642	0.00500562
0.170992	0.00500562	0.00500491
0.171092	0.00500491	0.0051293
0.171092	0.0051293	0.00523814
0.171092	0.00523814	0.00533337
0.171092	0.00533337	0.0054167
0.171092	0.0054167	0.00548961
0.171192	0.00548961	0.00555341
0.171192	0.00555341	0.00560923
0.171192	0.00560923	0.00565808
0.171192	0.00565808	0.00570082
0.171192	0.00570082	0.00573821
0.171292	0.00573821	0.00577094
0.171292	0.00577094	0.00579957
0.171292	0.00579957	0.00582462
0.171292	0.00582462	0.00584654
0.171292	0.00584654	0.00574073
0.171292	0.00574073	0.00564814
0.171392	0.00564814	0.00556712
0.171392	0.00556712	0.00549623
0.171392	0.00549623	0.0054342
0.171392	0.0054342	0.00537992
0.171392	0.00537992	0.00533243
0.171692	0.00533243	0.00529088
0.171692	0.00529088	0.00525452
0.171692	0.00525452	0.0052227
0.171692	0.0052227	0.00519486
0.171692	0.00519486	0.00517051
0.171692	0.00517051	0.00514919
0.171692	0.00514919	0.00513054
0.171692	0.00513054	0.00511423
0.171692	0.00511423	0.00509995
0.171692	0.00509995	0.00508745
0.171796	0.00508745	0.00507652
0.171796	0.00507652	0.00506695
0.171796	0.00506695	0.00505858
0.171796	0.00505858	0.00505126
0.171796	0.00505126	0.00504485
0.171796	0.00504485	0.00503925
0.171992	0.00503925	0.00503434
0.171992	0.00503434	0.00503005
0.171992	0.00503005	0.00502629
0.171992	0.00502629	0.005023
0.171992	0.005023	0.00502013
0.171992	0.00502013	0.00501761
0.171992	0.00501761	0.00501541
0.171992	0.00501541	0.00501348
0.171992	0.00501348	0.0050118
0.171992	0.0050118	0.00501032
0.171992	0.00501032	0.00500903
0.172096	0.00500903	0.0051329
0.172096	0.0051329	0.00524129
0.172096	0.00524129	0.00533613
0.172096	0.00533613	0.00541911
0.172096	0.00541911	0.00549172
0.172096	0.00549172	0.00555526
0.172296	0.00555526	0.00561085
0.172296	0.00561085	0.00565949
0.172296	0.00565949	0.00570206
0.172296	0.00570206	0.0057393
0.172296	0.0057393	0.00577189
0.172296	0.00577189	0.0058004
0.172296	0.0058004	0.00582535
0.172296	0.00582535	0.00584718
0.172296	0.00584718	0.00586628
0.172296	0.00586628	0.005883
0.172297	0.005883	0.00589762
0.172379	0.00589762	0.00591042
0.172379	0.00591042	0.00592161
0.172379	0.00592161	0.00593141
0.172379	0.00593141	0.00593999
0.172596	0.00593999	0.00594749
0.172596	0.00594749	0.00595405
0.172596	0.00595405	0.00595979
0.172892	0.00595979	0.00596482
0.172892	0.00596482	0.00596922
0.172892	0.00596922	0.00597306
0.172892	0.00597306	0.00597643
0.172892	0.00597643	0.00597938
0.172892	0.00597938	0.00598195
0.172892	0.00598195	0.00598421
0.172892	0.00598421	0.00598618
0.172892	0.00598618	0.00598791
0.172892	0.00598791	0.00598942
0.172892	0.00598942	0.00599074
0.172892	0.00599074	0.0059919
0.172893	0.0059919	0.00599291
0.172987	0.00599291	0.0059938
0.172988	0.0059938	0.00599457
0.172988	0.00599457	0.00599525
0.172988	0.00599525	0.00599584
0.172988	0.00599584	0.00599636
0.172988	0.00599636	0.00599682
0.173196	0.00599682	0.00612221
0.173196	0.00612221	0.00623194
0.173196	0.00623194	0.00632794
0.173196	0.00632794	0.00641195
0.173196	0.00641195	0.00648546
0.173196	0.00648546	0.00654977
0.173196	0.00654977	0.00660605
0.173196	0.00660605	0.0066553
0.173196	0.0066553	0.00669838
0.173196	0.00669838	0.00661109
0.173197	0.00661109	0.0065347
0.173392	0.0065347	0.00646786
0.173392	0.00646786	0.00640938
0.173392	0.00640938	0.0063582
0.173392	0.0063582	0.00631343
0.173392	0.00631343	0.00627425
0.173392	0.00627425	0.00623997
0.173392	0.00623997	0.00620997
0.173392	0.00620997	0.00618373
0.173392	0.00618373	0.00616076
0.173392	0.00616076	0.00614066
0.173392	0.00614066	0.00612308
0.173787	0.00612308	0.00610769
0.173788	0.00610769	0.00609423
0.173788	0.00609423	0.00608245
0.173788	0.00608245	0.00607215
0.173788	0.00607215	0.00606313
0.173788	0.00606313	0.00605524
0.173788	0.00605524	0.00604833
0.173788	0.00604833	0.00604229
0.173788	0.00604229	0.006037
0.173788	0.006037	0.00603238
0.173788	0.00603238	0.00602833
0.173788	0.00602833	0.00602479
0.173987	0.00602479	0.00602169
0.173988	0.00602169	0.00601898
0.173988	0.00601898	0.0060166
0.173988	0.0060166	0.00601453
0.173988	0.00601453	0.00601271
0.173988	0.00601271	0.00601112
0.173988	0.00601112	0.00600973
0.173988	0.00600973	0.00600851
0.173988	0.00600851	0.00600745
0.174096	0.00600745	0.00613152
0.174096	0.00613152	0.00624008
0.174096	0.00624008	0.00633507
0.174096	0.00633507	0.00641818
0.174096	0.00641818	0.00649091
0.174292	0.00649091	0.00655455
0.174292	0.00655455	0.00661023
0.174292	0.00661023	0.00665895
0.174292	0.00665895	0.00670158
0.174292	0.00670158	0.00673888
0.174292	0.00673888	0.00677152
0.174292	0.00677152	0.00680008
0.174292	0.00680008	0.00682507
0.174292	0.00682507	0.00684694
0.174387	0.00684694	0.00686607
0.174388	0.00686607	0.00688281
0.174388	0.00688281	0.00689746
0.174388	0.00689746	0.00691027
0.174388	0.00691027	0.00692149
0.174583	0.00692149	0.0069313
0.174583	0.0069313	0.00693989
0.174583	0.00693989	0.0069474
0.174887	0.0069474	0.00695398
0.174888	0.00695398	0.00695973
0.174888	0.00695973	0.00696476
0.174888	0.00696476	0.00696917
0.174888	0.00696917	0.00697302
0.174888	0.00697302	0.00697639
0.174888	0.00697639	0.00697934
0.174888	0.00697934	0.00698192
0.174888	0.00698192	0.00698418
0.174888	0.00698418	0.00698616
0.174992	0.00698616	0.00698789
0.174992	0.00698789	0.0069894
0.174992	0.0069894	0.00699073
0.174992	0.00699073	0.00699189
0.175192	0.00699189	0.0071179
0.175192	0.0071179	0.00722816
0.175192	0.00722816	0.00732464
0.175787	0.00732464	0.00740906
0.175788	0.00740906	0.00748293
0.175788	0.00748293	0.00754756
0.175788	0.00754756	0.00760411
0.175788	0.00760411	0.0076536
0.175788	0.0076536	0.0076969
0.175788	0.0076969	0.00773479
0.175788	0.00773479	0.00776794
0.175788	0.00776794	0.00779694
0.175788	0.00779694	0.00782233
0.175788	0.00782233	0.00784453
0.175788	0.00784453	0.00786397
0.175788	0.00786397	0.00788097
0.175896	0.00788097	0.00789585
0.175896	0.00789585	0.00790887
0.175896	0.00790887	0.00792026
0.175896	0.00792026	0.00793023
0.175896	0.00793023	0.00793895
0.175896	0.00793895	0.00794658
0.175896	0.00794658	0.00795325
0.175896	0.00795325	0.0079591
0.175896	0.0079591	0.00783921
0.175896	0.00783921	0.00773431
0.175897	0.00773431	0.00764252
0.175992	0.00764252	0.0075622
0.175992	0.0075622	0.00749193
0.175992	0.00749193	0.00743044
0.175992	0.00743044	0.00737663
0.175992	0.00737663	0.00732955
0.176087	0.00732955	0.00741336
0.176088	0.00741336	0.00748669
0.176088	0.00748669	0.00755085
0.176088	0.00755085	0.007607
0.176088	0.007607	0.00765612
0.176187	0.00765612	0.00769911
0.176188	0.00769911	0.00773672
0.176188	0.00773672	0.00776963
0.176188	0.00776963	0.00779842
0.176188	0.00779842	0.00782362
0.176287	0.00782362	0.00784567
0.176288	0.00784567	0.00786496
0.176288	0.00786496	0.00788184
0.176288	0.00788184	0.00789661
0.176288	0.00789661	0.00790953
0.176387	0.00790953	0.00792084
0.176388	0.00792084	0.00793073
0.176388	0.00793073	0.00793939
0.176388	0.00793939	0.00794697
0.176388	0.00794697	0.0079536
0.176696	0.0079536	0.0079594
0.176696	0.0079594	0.00796447
0.176696	0.00796447	0.00771891
0.176696	0.00771891	0.00750405
0.176696	0.00750405	0.00731604
0.176696	0.00731604	0.00715154
0.176696	0.00715154	0.00700759
0.176696	0.00700759	0.00688164
0.176696	0.00688164	0.00677144
0.176996	0.00677144	0.00667501
0.176996	0.00667501	0.00659063
0.176996	0.00659063	0.0065168
0.176996	0.0065168	0.0064522
0.176996	0.0064522	0.00639568
0.176996	0.00639568	0.00634622
0.176996	0.00634622	0.00630294
0.176996	0.00630294	0.00626507
0.176996	0.00626507	0.00623194
0.176996	0.00623194	0.00620294
0.176997	0.00620294	0.00617758
0.176997	0.00617758	0.00615538
0.176997	0.00615538	0.00613596
0.177087	0.00613596	0.00624396
0.177088	0.00624396	0.00633846
0.177088	0.00633846	0.00642116
0.177088	0.00642116	0.00649351
0.177088	0.00649351	0.00655682
0.177088	0.00655682	0.00661222
0.177088	0.00661222	0.00666069
0.177088	0.00666069	0.0067031
0.177296	0.0067031	0.00674022
0.177296	0.00674022	0.00677269
0.177296	0.00677269	0.0068011
0.177296	0.0068011	0.00682596
0.177296	0.00682596	0.00684772
0.177296	0.00684772	0.00686675
0.177296	0.00686675	0.00688341
0.177296	0.00688341	0.00689798
0.177296	0.00689798	0.00691073
0.177296	0.00691073	0.00692189
0.177297	0.00692189	0.00693166
0.177297	0.00693166	0.0069402
0.177487	0.0069402	0.00694767
0.177488	0.00694767	0.00695421
0.177488	0.00695421	0.00695994
0.177488	0.00695994	0.00696494
0.177996	0.00696494	0.00696933
0.177996	0.00696933	0.00697316
0.177996	0.00697316	0.00697651
0.177996	0.00697651	0.00697945
0.177996	0.00697945	0.00698202
0.177996	0.00698202	0.00698426
0.177996	0.00698426	0.00698623
0.177996	0.00698623	0.00698795
0.177996	0.00698795	0.00698946
0.177996	0.00698946	0.00699078
0.177997	0.00699078	0.00699193
0.177997	0.00699193	0.00699294
0.177997	0.00699294	0.00699382
0.177997	0.00699382	0.00699459
0.177997	0.00699459	0.00699527
0.177997	0.00699527	0.00699586
0.177997	0.00699586	0.00699637
0.177997	0.00699637	0.00699683
0.177997	0.00699683	0.00687222
0.177997	0.00687222	0.0067632
0.177997	0.0067632	0.0066678
0.177997	0.0066678	0.00658432
0.177997	0.00658432	0.00651128
0.177997	0.00651128	0.00644737
0.177998	0.00644737	0.00639145
0.177998	0.00639145	0.00634252
0.177998	0.00634252	0.0062997
0.178083	0.0062997	0.00638724
0.178083	0.00638724	0.00646383
0.178083	0.00646383	0.00653085
0.178084	0.00653085	0.0065895
0.178084	0.0065895	0.00664081
0.178084	0.00664081	0.00668571
0.178292	0.00668571	0.00672499
0.178292	0.00672499	0.00675937
0.178292	0.00675937	0.00678945
0.178292	0.00678945	0.00681577
0.178292	0.00681577	0.00683879
0.178292	0.00683879	0.00685894
0.178292	0.00685894	0.00687658
0.178292	0.00687658	0.006892
0.178292	0.006892	0.0069055
0.178292	0.0069055	0.00691732
0.178392	0.00691732	0.00692765
0.178392	0.00692765	0.00693669
0.178392	0.00693669	0.00694461
0.178392	0.00694461	0.00695153
0.178392	0.00695153	0.00695759
0.178592	0.00695759	0.00696289
0.178592	0.00696289	0.00696753
0.178592	0.00696753	0.00697159
0.178592	0.00697159	0.00697514
0.178592	0.00697514	0.00697824
0.178692	0.00697824	0.00698096
0.178692	0.00698096	0.00698334
0.178692	0.00698334	0.00698542
0.178692	0.00698542	0.00698725
0.178692	0.00698725	0.00698884
0.178887	0.00698884	0.00699024
0.178888	0.00699024	0.00699145
0.178888	0.00699145	0.00699252
0.178888	0.00699252	0.00699346
0.178888	0.00699346	0.00699427
0.178888	0.00699427	0.00699499
0.178888	0.00699499	0.00699562
0.178888	0.00699562	0.00699616
0.178888	0.00699616	0.00699664
0.178888	0.00699664	0.00699706
0.178888	0.00699706	0.00699743
0.178987	0.00699743	0.00699775
0.178988	0.00699775	0.00699803
0.178988	0.00699803	0.00699828
0.178988	0.00699828	0.00699849
0.178988	0.00699849	0.00699868
0.179096	0.00699868	0.00712384
0.179096	0.00712384	0.00723336
0.179096	0.00723336	0.00732919
0.179096	0.00732919	0.00741304
0.179096	0.00741304	0.00748641
0.179096	0.00748641	0.00755061
0.179283	0.00755061	0.00760678
0.179283	0.00760678	0.00765593
0.179283	0.00765593	0.00769894
0.179284	0.00769894	0.00773657
0.179284	0.00773657	0.0077695
0.179284	0.0077695	0.00779832
0.179284	0.00779832	0.00782352
0.179284	0.00782352	0.00784558
0.179284	0.00784558	0.00786489
0.179396	0.00786489	0.00788178
0.179396	0.00788178	0.00789655
0.179396	0.00789655	0.00790948
0.179396	0.00790948	0.0079208
0.179687	0.0079208	0.0079307
0.179688	0.0079307	0.00793936
0.179688	0.00793936	0.00794694
0.179688	0.00794694	0.00795357
0.179688	0.00795357	0.00795937
0.179688	0.00795937	0.00796445
0.179688	0.00796445	0.0079689
0.179987	0.0079689	0.00797278
0.179988	0.00797278	0.00797619
0.179988	0.00797619	0.00797916
0.179988	0.00797916	0.00798177
0.179988	0.00798177	0.00798404
0.179988	0.00798404	0.00798604
0.179988	0.00798604	0.00798778
0.179988	0.00798778	0.00798931
0.179988	0.00798931	0.00799065
0.179988	0.00799065	0.00799181
0.180092	0.00799181	0.00811784
0.180092	0.00811784	0.00822811
0.180092	0.00822811	0.00832459
0.180287	0.00832459	0.00840902
0.180288	0.00840902	0.00835789
0.180288	0.00835789	0.00831315
0.180288	0.00831315	0.00827401
0.180288	0.00827401	0.00823976
0.180288	0.00823976	0.00820979
0.180288	0.00820979	0.00818356
0.180392	0.00818356	0.00816062
0.180392	0.00816062	0.00814054
0.180392	0.00814054	0.00812297
0.180592	0.00812297	0.0081076
0.180592	0.0081076	0.00809415
0.180592	0.00809415	0.00808238
0.180696	0.00808238	0.00807208
0.180696	0.00807208	0.00806307
0.180696	0.00806307	0.00805519
0.180892	0.00805519	0.00804829
0.180892	0.00804829	0.00804225
0.180892	0.00804225	0.00803697
0.180892	0.00803697	0.00803235
0.180892	0.00803235	0.0080283
0.180892	0.0080283	0.00802477
0.180892	0.00802477	0.00802167
0.180892	0.00802167	0.00801896
0.180892	0.00801896	0.00801659
0.180892	0.00801659	0.00801452
0.180996	0.00801452	0.0080127
0.180996	0.0080127	0.00801111
0.180996	0.00801111	0.00800972
0.180996	0.00800972	0.00800851
0.181196	0.00800851	0.00813244
0.181196	0.00813244	0.00824089
0.181196	0.00824089	0.00833578
0.181196	0.00833578	0.0084188
0.181196	0.0084188	0.00849145
0.181196	0.00849145	0.00855502
0.181196	0.00855502	0.00861064
0.181196	0.00861064	0.00865931
0.181196	0.00865931	0.0087019
0.181196	0.0087019	0.00873916
0.181197	0.00873916	0.00877177
0.181296	0.00877177	0.00880029
0.181296	0.00880029	0.00882526
0.181296	0.00882526	0.0088471
0.181296	0.0088471	0.00886621
0.181296	0.00886621	0.00888293
0.181296	0.00888293	0.00889757
0.181496	0.00889757	0.00891037
0.181496	0.00891037	0.00892157
0.181496	0.00892157	0.00893138
0.181496	0.00893138	0.00893995
0.181496	0.00893995	0.00894746
0.181496	0.00894746	0.00895403
0.181787	0.00895403	0.00895977
0.181788	0.00895977	0.0089648
0.181788	0.0089648	0.0089692
0.181788	0.0089692	0.00897305
0.181788	0.00897305	0.00897642
0.181788	0.00897642	0.00897936
0.181788	0.00897936	0.00898194
0.181788	0.00898194	0.0089842
0.181788	0.0089842	0.00898618
0.181788	0.00898618	0.0089879
0.181788	0.0089879	0.00898942
0.181788	0.00898942	0.00899074
0.181788	0.00899074	0.00899189
0.181992	0.00899189	0.00899291
0.181992	0.00899291	0.00899379
0.181992	0.00899379	0.00899457
0.181992	0.00899457	0.00899525
0.181992	0.00899525	0.00899584
0.181992	0.00899584	0.00899636
0.181992	0.00899636	0.00899682
0.181992	0.00899682	0.00899721
0.181992	0.00899721	0.00899756
0.181992	0.00899756	0.00899787
0.181992	0.00899787	0.00899813
0.181992	0.00899813	0.00899836
0.181993	0.00899836	0.00899857
0.181993	0.00899857	0.00899875
0.181993	0.00899875	0.0089989
0.182087	0.0089989	0.00912404
0.182088	0.00912404	0.00923353
0.182088	0.00923353	0.00932934
0.182192	0.00932934	0.00941317
0.182192	0.00941317	0.00948653
0.182192	0.00948653	0.00955071
0.182192	0.00955071	0.00948187
0.182283	0.00948187	0.00942164
0.182283	0.00942164	0.00936893
0.182283	0.00936893	0.00932282
0.182392	0.00932282	0.00928246
0.182392	0.00928246	0.00924716
0.182392	0.00924716	0.00921626
0.182696	0.00921626	0.00918923
0.182696	0.00918923	0.00916557
0.182696	0.00916557	0.00914488
0.182696	0.00914488	0.00912677
0.182696	0.00912677	0.00911092
0.182696	0.00911092	0.00909705
0.182696	0.00909705	0.00908492
0.182696	0.00908492	0.00907431
0.182792	0.00907431	0.00906502
0.182792	0.00906502	0.00905689
0.182792	0.00905689	0.00904978
0.182792	0.00904978	0.00904355
0.182792	0.00904355	0.00903811
0.182792	0.00903811	0.00903335
0.182996	0.00903335	0.00902918
0.182996	0.00902918	0.00902553
0.182996	0.00902553	0.00902234
0.182996	0.00902234	0.00901954
0.182996	0.00901954	0.0090171
0.182996	0.0090171	0.00901496
0.182996	0.00901496	0.00901309
0.182996	0.00901309	0.00901145
0.182996	0.00901145	0.00901002
0.182996	0.00901002	0.00900877
0.182997	0.00900877	0.00900767
0.183092	0.00900767	0.00913171
0.183092	0.00913171	0.00924025
0.183092	0.00924025	0.00933522
0.183092	0.00933522	0.00941831
0.183092	0.00941831	0.00949102
0.183092	0.00949102	0.00955465
0.183296	0.00955465	0.00961031
0.183296	0.00961031	0.00965902
0.183296	0.00965902	0.00970165
0.183296	0.00970165	0.00973894
0.183296	0.00973894	0.00977157
0.183296	0.00977157	0.00980012
0.183296	0.00980012	0.00982511
0.183296	0.00982511	0.00984697
0.183296	0.00984697	0.0098661
0.183296	0.0098661	0.00988283
0.183297	0.00988283	0.00989748
0.183396	0.00989748	0.00991029
0.183396	0.00991029	0.00992151
0.183396	0.00992151	0.00993132
0.183396	0.00993132	0.0099399
0.183396	0.0099399	0.00994742
0.183596	0.00994742	0.00995399
0.183596	0.00995399	0.00995974
0.183596	0.00995974	0.00996477
0.183596	0.00996477	0.00996918
0.183596	0.00996918	0.00997303
0.183596	0.00997303	0.0099764
0.183696	0.0099764	0.00997935
0.183696	0.00997935	0.00998193
0.183696	0.00998193	0.00998419
0.183696	0.00998419	0.00998616
0.183696	0.00998616	0.00998789
0.183896	0.00998789	0.00998941
0.183896	0.00998941	0.00999073
0.183896	0.00999073	0.00999189
0.183896	0.00999189	0.0099929
0.183896	0.0099929	0.00999379
0.183896	0.00999379	0.00999457
