0.147009	355600	357000
0.147009	357000	358400
0.149096	358400	359800
0.149096	359800	361200
0.149096	361200	362600
0.149096	362600	364000
0.149096	364000	365400
0.149096	365400	366800
0.149096	366800	368200
0.149096	368200	369600
0.149096	369600	371000
0.149096	371000	372400
0.149097	372400	373800
0.149097	373800	375200
0.149097	375200	376600
0.149097	376600	378000
0.149097	378000	379400
0.149097	379400	380800
0.149097	380800	382200
0.149097	382200	383600
0.149097	383600	385000
0.149097	385000	386400
0.149097	386400	387800
0.149097	387800	389200
0.149097	389200	390600
0.149097	390600	392000
0.149098	392000	393400
0.149098	393400	394800
0.149098	394800	396200
0.149098	396200	397600
0.149098	397600	399000
0.149098	399000	400400
0.149098	400400	401800
0.149196	401800	403200
0.149196	403200	404600
0.149196	404600	406000
0.149196	406000	407400
0.149196	407400	408800
0.149196	408800	410200
0.149196	410200	411600
0.149196	411600	413000
0.149196	413000	414400
0.149196	414400	415800
0.149197	415800	417200
0.149197	417200	418600
0.149197	418600	420000
0.149197	420000	421400
0.149197	421400	422800
0.149197	422800	424200
0.149197	424200	425600
0.149197	425600	427000
0.149197	427000	428400
0.149197	428400	429800
0.149197	429800	431200
0.149197	431200	432600
0.149197	432600	434000
0.149197	434000	435400
0.149198	435400	436800
0.149198	436800	438200
0.149198	438200	439600
0.149198	439600	441000
0.149198	441000	442400
0.149198	442400	443800
0.149198	443800	445200
0.149198	445200	446600
0.149198	446600	448000
0.149198	448000	449400
0.149198	449400	450800
0.149198	450800	452200
0.149198	452200	453600
0.149199	453600	455000
0.149199	455000	456400
0.149199	456400	457800
0.149199	457800	459200
0.149199	459200	460600
0.149199	460600	462000
0.149199	462000	463400
0.149199	463400	464800
0.149199	464800	466200
0.149199	466200	467600
0.149199	467600	469000
0.149199	469000	470400
0.149199	470400	471800
0.1492	471800	473200
0.1492	473200	474600
0.1492	474600	476000
0.1492	476000	477400
0.1492	477400	478800
0.1492	478800	480200
0.1492	480200	481600
0.1492	481600	483000
0.1492	483000	484400
0.1492	484400	485800
0.1492	485800	487200
0.1492	487200	488600
0.1492	488600	490000
0.1492	490000	491400
0.149242	491400	492800
0.149242	492800	494200
0.149242	494200	495600
0.149242	495600	497000
0.149242	497000	498400
0.149242	498400	499800
0.149242	499800	501200
0.149242	501200	502600
0.149242	502600	504000
0.149242	504000	505400
0.149242	505400	506800
0.149243	506800	508200
0.149243	508200	509600
0.149243	509600	511000
0.149243	511000	512400
0.149243	512400	513800
0.149243	513800	515200
0.149243	515200	516600
0.149243	516600	518000
0.149243	518000	519400
0.149243	519400	520800
0.149243	520800	522200
0.149243	522200	523600
0.149243	523600	525000
0.149243	525000	526400
0.149244	526400	527800
0.149244	527800	529200
0.149244	529200	530600
0.149244	530600	532000
0.149244	532000	533400
0.149244	533400	534800
0.149244	534800	536200
0.149244	536200	537600
0.149244	537600	539000
0.149244	539000	540400
0.149244	540400	541800
0.149244	541800	543200
0.149244	543200	544600
0.149325	544600	546000
0.149325	546000	547400
0.149325	547400	548800
0.149325	548800	550200
0.149325	550200	551600
0.149325	551600	553000
0.149325	553000	554400
0.149326	554400	555800
0.149326	555800	557200
0.149326	557200	558600
0.149326	558600	560000
0.149326	560000	561400
0.149326	561400	562800
0.149326	562800	564200
0.149326	564200	565600
0.149326	565600	567000
0.149326	567000	568400
0.149326	568400	569800
0.149326	569800	571200
0.149326	571200	572600
0.149327	572600	574000
0.149327	574000	575400
0.149327	575400	576800
0.149327	576800	578200
0.149327	578200	579600
0.149327	579600	581000
0.149496	581000	582400
0.149496	582400	583800
0.149496	583800	585200
0.149496	585200	586600
0.149496	586600	588000
0.149496	588000	589400
0.149496	589400	590800
0.149496	590800	592200
0.149496	592200	593600
0.149496	593600	595000
0.149497	595000	596400
0.149497	596400	597800
0.149497	597800	599200
0.149497	599200	600600
0.149497	600600	602000
0.149497	602000	603400
0.149497	603400	604800
0.149497	604800	606200
0.149497	606200	607600
0.149497	607600	609000
0.149497	609000	610400
0.149497	610400	611800
0.149497	611800	613200
0.149497	613200	614600
0.149596	614600	616000
0.149596	616000	617400
0.149596	617400	618800
0.149596	618800	620200
0.149596	620200	621600
0.149596	621600	623000
0.149708	623000	624400
0.149708	624400	625800
0.149709	625800	627200
0.149709	627200	628600
0.149709	628600	630000
0.149709	630000	631400
0.149709	631400	632800
0.149709	632800	634200
0.149709	634200	635600
0.149709	635600	637000
0.149709	637000	638400
0.149709	638400	639800
0.149709	639800	641200
0.149709	641200	642600
0.149709	642600	644000
0.14971	644000	645400
0.14971	645400	646800
0.14971	646800	648200
0.14971	648200	649600
0.14971	649600	651000
0.14971	651000	652400
0.14971	652400	653800
0.14971	653800	655200
0.14971	655200	656600
0.14971	656600	658000
0.151913	658000	659400
0.151913	659400	660800
0.151913	660800	662200
0.151913	662200	663600
0.151913	663600	665000
0.151913	665000	666400
0.151913	666400	667800
0.151913	667800	669200
0.151913	669200	670600
0.151913	670600	672000
0.151913	672000	673400
0.151913	673400	674800
0.151913	674800	676200
0.151914	676200	677600
0.151914	677600	679000
0.151914	679000	680400
0.151914	680400	681800
0.151914	681800	683200
0.151914	683200	684600
0.151914	684600	686000
0.151914	686000	687400
0.151914	687400	688800
0.151914	688800	690200
0.151914	690200	691600
0.151914	691600	693000
0.151914	693000	694400
0.151915	694400	695800
0.151915	695800	697200
0.151915	697200	698600
0.151915	698600	700000
0.151915	700000	701400
0.151915	701400	702800
0.151915	702800	704200
0.151915	704200	705600
0.151915	705600	707000
0.151915	707000	708400
0.151915	708400	709800
0.151915	709800	711200
0.151915	711200	712600
0.151915	712600	714000
0.151916	714000	715400
0.153996	715400	716800
0.153996	716800	718200
0.153996	718200	719600
0.153996	719600	721000
0.153996	721000	722400
0.153996	722400	723800
0.153996	723800	725200
0.153996	725200	726600
0.153996	726600	728000
0.153996	728000	729400
0.153997	729400	730800
0.153997	730800	732200
0.153997	732200	733600
0.153997	733600	735000
0.153997	735000	736400
0.153997	736400	737800
0.153997	737800	739200
0.153997	739200	740600
0.153997	740600	742000
0.153997	742000	743400
0.153997	743400	744800
0.153997	744800	746200
0.153997	746200	747600
0.153997	747600	749000
0.153998	749000	750400
0.153998	750400	751800
0.153998	751800	753200
0.153998	753200	754600
0.153998	754600	756000
0.153998	756000	757400
0.153998	757400	758800
0.154096	758800	760200
0.154096	760200	761600
0.154096	761600	763000
0.154096	763000	764400
0.154096	764400	765800
0.154096	765800	767200
0.154096	767200	768600
0.154096	768600	770000
0.154096	770000	771400
0.154096	771400	772800
0.154097	772800	774200
0.154097	774200	775600
0.154097	775600	777000
0.154097	777000	778400
0.154097	778400	779800
0.154097	779800	781200
0.154097	781200	782600
0.154097	782600	784000
