0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226796	1400
0.226808	1400
0.227617	1400
0.227617	1400
0.227617	1400
0.227617	1400
0.229612	1400
0.229612	1400
0.229712	1400
0.229712	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231692	1400
0.231712	1400
0.231712	1400
0.232583	1400
0.232583	1400
0.232583	1400
0.232583	1400
0.234525	1400
0.234525	1400
0.234525	1400
0.234525	1400
0.234525	1400
0.234525	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236592	1400
0.236612	1400
0.237421	1400
0.237421	1400
0.237421	1400
0.237421	1400
0.237421	1400
0.239429	1400
0.239429	1400
0.239429	1400
0.239429	1400
0.239429	1400
0.239429	1400
0.239429	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.241496	1400
0.242325	1400
0.242325	1400
0.242325	1400
0.242325	1400
0.242325	1400
0.242325	1400
0.244333	1400
0.244333	1400
0.244333	1400
0.244333	1400
0.244333	1400
0.244333	1400
0.244333	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.246392	1400
0.247225	1400
0.247225	1400
0.247225	1400
0.247225	1400
0.247225	1400
0.247225	1400
0.247225	1400
0.249233	1400
0.249233	1400
0.249233	1400
0.249233	1400
0.249233	1400
0.249233	1400
0.249233	1400
0.250108	1400
0.251267	1400
0.251267	1400
0.251267	1400
0.251267	1400
0.251267	1400
0.251267	1400
0.251267	1400
0.251267	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251354	1400
0.251412	1400
0.252129	1400
0.252129	1400
0.252129	1400
0.252129	1400
0.252129	1400
0.252129	1400
0.252129	1400
0.253008	1400
0.254171	1400
0.254171	1400
0.254171	1400
0.254171	1400
0.254171	1400
0.254171	1400
0.254171	1400
0.255008	1400
0.255008	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.256187	1400
0.257029	1400
0.257029	1400
0.257029	1400
0.257029	1400
0.257029	1400
0.257029	1400
0.257029	1400
0.257912	1400
0.257912	1400
0.257912	1400
0.259937	1400
0.259937	1400
0.259937	1400
0.259937	1400
0.259937	1400
0.259937	1400
0.259937	1400
0.259937	1400
0.260833	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261083	1400
0.261929	1400
0.261929	1400
0.261929	1400
0.261929	1400
0.261929	1400
0.261929	1400
0.261929	1400
0.262817	1400
0.262817	1400
0.262817	1400
0.262817	1400
0.264837	1400
0.264837	1400
0.264837	1400
0.264837	1400
0.264837	1400
0.264837	1400
0.264837	1400
0.264837	1400
0.265796	1400
0.265796	1400
0.265796	1400
0.265796	1400
0.265796	1400
0.265796	1400
0.265796	1400
0.265796	1400
0.265796	1400
0.265796	1400
0.265796	1400
0.265796	1400
0.265796	1400
0.265796	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.267779	1400
0.268608	1400
0.269733	1400
0.269733	1400
0.269733	1400
0.269733	1400
0.269733	1400
0.269733	1400
0.269733	1400
0.270654	1400
0.270654	1400
0.270654	1400
0.270654	1400
0.270654	1400
0.270654	1400
0.270654	1400
0.270654	1400
0.270654	1400
0.270654	1400
0.270654	1400
0.270654	1400
0.270654	1400
0.270654	1400
0.271508	1400
0.27265	1400
0.27265	1400
0.27265	1400
0.27265	1400
0.27265	1400
0.27265	1400
0.27265	1400
0.27265	1400
0.27265	1400
0.27265	1400
0.27265	1400
0.27265	1400
0.272737	1400
0.272737	1400
0.272737	1400
0.272737	1400
0.272737	1400
0.272737	1400
0.272737	1400
0.272737	1400
0.272737	1400
0.273542	1400
0.273542	1400
0.274629	1400
0.274629	1400
0.274629	1400
0.274629	1400
0.274629	1400
0.274629	1400
0.274629	1400
0.275554	1400
0.275554	1400
0.275554	1400
0.275554	1400
0.275554	1400
0.275554	1400
0.275554	1400
0.275554	1400
0.275554	1400
0.275554	1400
0.275554	1400
0.275554	1400
0.275554	1400
0.276496	1400
0.276496	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278483	1400
0.278533	1400
0.278533	1400
0.278533	1400
0.278533	1400
0.278533	1400
0.278533	1400
0.278533	1400
0.278533	1400
0.279308	1400
0.279529	1400
0.279529	1400
0.279529	1400
0.279529	1400
0.279529	1400
0.279529	1400
0.279529	1400
0.28045	1400
0.28045	1400
0.28045	1400
0.28045	1400
0.28045	1400
0.28045	1400
0.28045	1400
0.28045	1400
0.28045	1400
0.28045	1400
0.28045	1400
0.28045	1400
0.281312	1400
0.281312	1400
0.281312	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.283383	1400
0.284233	1400
0.284233	1400
0.284233	1400
0.284233	1400
0.284233	1400
0.284233	1400
0.284233	1400
0.284233	1400
0.285346	1400
0.285346	1400
0.285346	1400
0.285346	1400
0.285346	1400
0.285346	1400
0.285346	1400
0.285346	1400
0.285346	1400
0.285346	1400
0.285346	1400
0.285346	1400
0.286217	1400
0.286217	1400
0.286217	1400
0.286217	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.288283	1400
0.289008	1400
0.289133	1400
0.289133	1400
0.289133	1400
0.289133	1400
0.289133	1400
0.289133	1400
0.289133	1400
0.290246	1400
0.290246	1400
0.290246	1400
0.290246	1400
0.290246	1400
0.290246	1400
0.290246	1400
0.290246	1400
0.290246	1400
0.290246	1400
0.290246	1400
0.290246	1400
0.291121	1400
0.291121	1400
0.291121	1400
0.291121	1400
0.291121	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293087	1400
0.293933	1400
0.293933	1400
0.293933	1400
0.293933	1400
0.293933	1400
0.293933	1400
0.293933	1400
0.293933	1400
0.295146	1400
0.295146	1400
0.295146	1400
0.295146	1400
0.295146	1400
0.295146	1400
0.295146	1400
0.295146	1400
0.295146	1400
0.295146	1400
0.295146	1400
0.295146	1400
0.296025	1400
0.296025	1400
0.296025	1400
0.296025	1400
0.296025	1400
0.296025	1400
0.297917	1400
0.297917	1400
0.297917	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298079	1400
0.298817	1400
0.298817	1400
0.298817	1400
0.298817	1400
0.298925	1400
0.298925	1400
0.298925	1400
0.298925	1400
0.298925	1400
0.300046	1400
0.300046	1400
0.300046	1400
0.300046	1400
0.300046	1400
0.300046	1400
0.300046	1400
0.300046	1400
0.300046	1400
0.300046	1400
0.300046	1400
0.300917	1400
0.300917	1400
0.300917	1400
0.300917	1400
0.302825	1400
0.302825	1400
0.302825	1400
0.302825	1400
0.302825	1400
0.302825	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.302979	1400
0.303737	1400
0.303737	1400
0.303737	1400
0.303737	1400
0.303737	1400
0.303737	1400
0.303737	1400
0.303737	1400
0.303737	1400
0.304608	1400
0.304942	1400
0.304942	1400
0.304942	1400
0.304942	1400
0.304942	1400
0.304942	1400
0.304942	1400
0.304942	1400
0.304942	1400
0.304942	1400
0.305817	1400
0.305817	1400
0.305817	1400
0.305817	1400
0.305908	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307783	1400
0.307817	1400
0.307817	1400
0.307817	1400
0.308662	1400
0.308662	1400
0.308662	1400
0.308662	1400
0.308662	1400
0.308662	1400
0.308662	1400
0.308662	1400
0.308662	1400
0.309508	1400
0.309508	1400
0.309842	1400
0.309842	1400
0.309842	1400
0.309842	1400
0.309842	1400
0.309842	1400
0.309842	1400
0.309842	1400
0.309842	1400
0.310717	1400
0.310717	1400
0.310717	1400
0.310717	1400
0.310812	1400
0.310812	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312687	1400
0.312717	1400
0.312717	1400
0.313596	1400
0.313596	1400
0.313596	1400
0.313596	1400
0.313596	1400
0.313596	1400
0.313596	1400
0.313596	1400
0.313596	1400
0.314412	1400
0.314412	1400
0.314412	1400
0.314737	1400
0.314737	1400
0.314737	1400
0.314737	1400
0.314737	1400
0.314737	1400
0.314737	1400
0.314737	1400
0.315617	1400
0.315617	1400
0.315617	1400
0.315617	1400
0.315717	1400
0.315717	1400
0.315717	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317587	1400
0.317617	1400
0.317617	1400
0.318492	1400
0.318492	1400
0.318492	1400
0.318492	1400
0.318492	1400
0.318492	1400
0.318492	1400
0.318492	1400
0.318492	1400
0.319317	1400
0.319317	1400
0.319317	1400
0.319317	1400
0.319633	1400
0.319633	1400
0.319633	1400
0.319633	1400
0.319633	1400
0.319633	1400
0.319633	1400
0.320517	1400
0.320517	1400
0.320517	1400
0.320517	1400
0.320621	1400
0.320621	1400
0.320621	1400
0.320621	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322487	1400
0.322517	1400
0.322517	1400
0.323396	1400
0.323396	1400
0.323396	1400
0.323396	1400
0.323396	1400
0.323396	1400
0.323396	1400
0.323396	1400
0.323396	1400
0.324225	1400
0.324225	1400
0.324225	1400
0.324225	1400
0.324225	1400
0.324529	1400
0.324529	1400
0.324529	1400
0.324529	1400
0.324529	1400
0.324529	1400
0.324529	1400
0.325417	1400
0.325417	1400
0.325417	1400
0.325525	1400
0.325525	1400
0.325525	1400
0.325525	1400
0.325525	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327387	1400
0.327417	1400
0.327417	1400
0.328296	1400
0.328296	1400
0.328296	1400
0.328296	1400
0.328296	1400
0.328296	1400
0.328296	1400
0.328296	1400
0.328296	1400
0.329129	1400
0.329129	1400
0.329129	1400
0.329129	1400
0.329129	1400
0.329129	1400
0.329429	1400
0.329429	1400
0.329429	1400
0.329429	1400
0.329429	1400
0.329429	1400
0.329429	1400
0.330317	1400
0.330317	1400
0.330317	1400
0.330425	1400
0.330425	1400
0.330425	1400
0.330425	1400
0.330425	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.332296	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334058	1400
0.334329	1400
0.334329	1400
0.334329	1400
0.334329	1400
0.334329	1400
0.334329	1400
0.334329	1400
0.334908	1400
0.335217	1400
0.335217	1400
0.335217	1400
0.335325	1400
0.335325	1400
0.335325	1400
0.335325	1400
0.335325	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.337196	1400
0.338062	1400
0.338933	1400
0.338933	1400
0.338933	1400
0.339258	1400
0.339258	1400
0.339258	1400
0.339258	1400
0.339258	1400
0.339258	1400
0.339258	1400
0.339258	1400
0.339258	1400
0.339258	1400
0.339258	1400
0.339258	1400
0.339258	1400
0.339258	1400
0.339325	1400
0.339325	1400
0.339325	1400
0.339325	1400
0.339325	1400
0.339808	1400
0.340117	1400
0.340117	1400
0.340117	1400
0.340225	1400
0.340225	1400
0.340225	1400
0.340225	1400
0.340225	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342096	1400
0.342908	1400
0.342908	1400
0.343887	1400
0.343887	1400
0.343887	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344179	1400
0.344708	1400
0.344708	1400
0.345017	1400
0.345017	1400
0.345017	1400
0.345125	1400
0.345125	1400
0.345125	1400
0.345125	1400
0.345125	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.346996	1400
0.347812	1400
0.347812	1400
0.347812	1400
0.348717	1400
0.348717	1400
0.348717	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349067	1400
0.349612	1400
0.349612	1400
0.349612	1400
0.349917	1400
0.349917	1400
0.349917	1400
0.350025	1400
0.350025	1400
0.350025	1400
0.350025	1400
0.350025	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351883	1400
0.351921	1400
0.351921	1400
0.351921	1400
0.352717	1400
0.352717	1400
0.352717	1400
0.352717	1400
0.353637	1400
0.353637	1400
0.353637	1400
0.353992	1400
0.353992	1400
0.353992	1400
0.353992	1400
0.353992	1400
0.353992	1400
0.353992	1400
0.353992	1400
