0.154808	0.00428249	0.00437217
0.154809	0.00437217	0.00445065
0.154809	0.00445065	0.00451932
0.154809	0.00451932	0.0045794
0.154809	0.0045794	0.00463198
0.154809	0.00463198	0.00467798
0.154809	0.00467798	0.00471823
0.154809	0.00471823	0.00475345
0.155708	0.00475345	0.00490927
0.158808	0.00490927	0.00517061
0.158808	0.00517061	0.00514928
0.158809	0.00514928	0.00513062
0.158809	0.00513062	0.0051143
0.158809	0.0051143	0.00510001
0.158809	0.00510001	0.00508751
0.158809	0.00508751	0.00507657
0.158809	0.00507657	0.005067
0.158809	0.005067	0.00505862
0.159708	0.00505862	0.00517629
0.159708	0.00517629	0.00515426
0.159709	0.00515426	0.00513497
0.159709	0.00513497	0.0051181
0.159709	0.0051181	0.00510334
0.159709	0.00510334	0.00509042
0.159709	0.00509042	0.00507912
0.159709	0.00507912	0.00506923
0.159709	0.00506923	0.00506057
0.159709	0.00506057	0.005053
0.160679	0.005053	0.00517138
0.160679	0.00517138	0.00514995
0.163708	0.00514995	0.00513121
0.163708	0.00513121	0.00511481
0.163709	0.00511481	0.00510046
0.163709	0.00510046	0.0050879
0.163709	0.0050879	0.00507691
0.163709	0.00507691	0.0050673
0.163709	0.0050673	0.00505888
0.163709	0.00505888	0.00505152
0.164608	0.00505152	0.00517008
0.164608	0.00517008	0.00514882
0.164609	0.00514882	0.00513022
0.164609	0.00513022	0.00511394
0.164609	0.00511394	0.0050997
0.164609	0.0050997	0.00508723
0.164609	0.00508723	0.00507633
0.164609	0.00507633	0.00506679
0.164609	0.00506679	0.00505844
0.164609	0.00505844	0.00505113
0.164609	0.00505113	0.00504474
0.165596	0.00504474	0.00516415
0.165596	0.00516415	0.00514363
0.165596	0.00514363	0.00512567
0.168608	0.00512567	0.00510997
0.168608	0.00510997	0.00509622
0.168609	0.00509622	0.00508419
0.168609	0.00508419	0.00507367
0.168609	0.00507367	0.00506446
0.168609	0.00506446	0.0050564
0.168609	0.0050564	0.00504935
0.169513	0.00504935	0.00516818
0.169513	0.00516818	0.00514716
0.169513	0.00514716	0.00512876
0.169513	0.00512876	0.00511267
0.169513	0.00511267	0.00509858
0.169513	0.00509858	0.00508626
0.169513	0.00508626	0.00507548
0.169513	0.00507548	0.00506604
0.169513	0.00506604	0.00505779
0.169513	0.00505779	0.00505056
0.169513	0.00505056	0.00504424
0.169513	0.00504424	0.00503871
0.170496	0.00503871	0.00515887
0.170496	0.00515887	0.00513901
0.170496	0.00513901	0.00512164
0.170496	0.00512164	0.00510643
0.173508	0.00510643	0.00509313
0.173508	0.00509313	0.00508149
0.173509	0.00508149	0.0050713
0.173509	0.0050713	0.00506239
0.173509	0.00506239	0.00505459
0.173509	0.00505459	0.00504776
0.173509	0.00504776	0.00504179
0.174413	0.00504179	0.00503657
0.174413	0.00503657	0.005032
0.174413	0.005032	0.005028
0.174413	0.005028	0.0050245
0.174413	0.0050245	0.00502143
0.174413	0.00502143	0.00501875
0.174413	0.00501875	0.00501641
0.174413	0.00501641	0.00501436
0.174413	0.00501436	0.00501256
0.174413	0.00501256	0.00501099
0.174413	0.00501099	0.00500962
0.174413	0.00500962	0.00500841
0.175396	0.00500841	0.00513236
0.175396	0.00513236	0.00511582
0.175396	0.00511582	0.00510134
0.175396	0.00510134	0.00508867
0.177408	0.00508867	0.00532759
0.179313	0.00532759	0.00541164
0.179313	0.00541164	0.00548518
0.179313	0.00548518	0.00554953
0.179313	0.00554953	0.00560584
0.179313	0.00560584	0.00565511
0.179313	0.00565511	0.00569822
0.179313	0.00569822	0.00573595
0.179313	0.00573595	0.00564395
0.179313	0.00564395	0.00556346
0.179313	0.00556346	0.00549302
0.179313	0.00549302	0.0054314
0.179313	0.0054314	0.00537747
0.179313	0.00537747	0.00533029
0.179314	0.00533029	0.005289
0.179314	0.005289	0.00525287
0.179314	0.00525287	0.00522127
0.179314	0.00522127	0.00519361
0.179314	0.00519361	0.00516941
0.179314	0.00516941	0.00514823
0.180208	0.00514823	0.0052547
0.180208	0.0052547	0.00522286
0.180209	0.00522286	0.005195
0.180209	0.005195	0.00517063
0.180209	0.00517063	0.0051493
0.182308	0.0051493	0.00513064
0.184213	0.00513064	0.00511431
0.184213	0.00511431	0.00510002
0.184213	0.00510002	0.00508751
0.184213	0.00508751	0.00507657
0.184213	0.00507657	0.005067
0.184213	0.005067	0.00505863
0.184213	0.00505863	0.0050513
0.184213	0.0050513	0.00504488
0.184213	0.00504488	0.00503927
0.184213	0.00503927	0.00503436
0.184213	0.00503436	0.00503007
0.184213	0.00503007	0.00502631
0.184213	0.00502631	0.00502302
0.184214	0.00502302	0.00502014
0.184214	0.00502014	0.00501762
0.184214	0.00501762	0.00501542
0.184214	0.00501542	0.00501349
0.184214	0.00501349	0.00501181
0.184214	0.00501181	0.00501033
0.185108	0.00501033	0.00513404
0.185108	0.00513404	0.00511728
0.185109	0.00511728	0.00510262
0.185109	0.00510262	0.00508979
0.185109	0.00508979	0.00507857
0.185109	0.00507857	0.00506875
0.187108	0.00506875	0.00506015
0.189113	0.00506015	0.00505263
0.189113	0.00505263	0.00504605
0.189113	0.00504605	0.0050403
0.189113	0.0050403	0.00503526
0.189113	0.00503526	0.00503085
0.189113	0.00503085	0.00502699
0.189113	0.00502699	0.00502362
0.189113	0.00502362	0.00502067
0.189113	0.00502067	0.00501808
0.189113	0.00501808	0.00501582
0.189113	0.00501582	0.00501384
0.189113	0.00501384	0.00501211
0.189113	0.00501211	0.0050106
0.189114	0.0050106	0.00500927
0.189114	0.00500927	0.00500811
0.189114	0.00500811	0.0050071
0.189114	0.0050071	0.00500621
0.189114	0.00500621	0.00500543
0.189114	0.00500543	0.00500475
0.190008	0.00500475	0.00512916
0.190008	0.00512916	0.00511301
0.190009	0.00511301	0.00509889
0.190009	0.00509889	0.00508652
0.190009	0.00508652	0.00507571
0.190009	0.00507571	0.00506624
0.190009	0.00506624	0.00505796
0.192008	0.00505796	0.00505072
0.194021	0.00505072	0.00504438
0.194021	0.00504438	0.00503883
0.194021	0.00503883	0.00503398
0.194021	0.00503398	0.00502973
0.194021	0.00502973	0.00502601
0.194021	0.00502601	0.00502276
0.194021	0.00502276	0.00501991
0.194021	0.00501991	0.00501742
0.194021	0.00501742	0.00501525
0.194022	0.00501525	0.00501334
0.194022	0.00501334	0.00501167
0.194022	0.00501167	0.00501021
0.194022	0.00501021	0.00500894
0.194022	0.00500894	0.00500782
0.194022	0.00500782	0.00500684
0.194022	0.00500684	0.00500599
0.194022	0.00500599	0.00500524
0.194022	0.00500524	0.00500458
0.194022	0.00500458	0.00500401
0.194908	0.00500401	0.00500351
0.194908	0.00500351	0.00487807
0.194909	0.00487807	0.00476831
0.194909	0.00476831	0.00467227
0.194909	0.00467227	0.00458824
0.194909	0.00458824	0.00451471
0.194909	0.00451471	0.00445037
0.195813	0.00445037	0.00451907
0.198908	0.00451907	0.00470419
0.198908	0.00470419	0.00461616
0.198909	0.00461616	0.00453914
0.198909	0.00453914	0.00447175
0.198909	0.00447175	0.00441278
0.198909	0.00441278	0.00436118
0.198909	0.00436118	0.00431603
0.198909	0.00431603	0.00427653
0.198909	0.00427653	0.00424196
0.198909	0.00424196	0.00421172
0.198909	0.00421172	0.00418525
0.198909	0.00418525	0.00416209
0.198909	0.00416209	0.00414183
0.198909	0.00414183	0.0041241
0.198909	0.0041241	0.00410859
0.19891	0.00410859	0.00409502
0.19891	0.00409502	0.00408314
0.19891	0.00408314	0.00407275
0.19891	0.00407275	0.00406365
0.19891	0.00406365	0.00405569
0.199808	0.00405569	0.00417373
0.199808	0.00417373	0.00427702
0.199809	0.00427702	0.00436739
0.199809	0.00436739	0.00444647
0.199809	0.00444647	0.00451566
0.199809	0.00451566	0.0045762
0.199809	0.0045762	0.00462917
0.200713	0.00462917	0.00480053
0.200713	0.00480053	0.00482546
0.203808	0.00482546	0.00484728
0.203808	0.00484728	0.00486637
0.203809	0.00486637	0.00488307
0.203809	0.00488307	0.00489769
0.203809	0.00489769	0.00491048
0.203809	0.00491048	0.00492167
0.203809	0.00492167	0.00493146
0.203809	0.00493146	0.00494002
0.203809	0.00494002	0.00494752
0.203809	0.00494752	0.00495408
0.203809	0.00495408	0.00495982
0.203809	0.00495982	0.00496484
0.203809	0.00496484	0.00496924
0.203809	0.00496924	0.00497308
0.203809	0.00497308	0.00497645
0.20381	0.00497645	0.00497939
0.20381	0.00497939	0.00498196
0.20381	0.00498196	0.00498422
0.20381	0.00498422	0.00498619
0.20381	0.00498619	0.00498792
0.204708	0.00498792	0.00511443
0.204708	0.00511443	0.00510012
0.204709	0.00510012	0.00508761
0.204709	0.00508761	0.00507666
0.204709	0.00507666	0.00506707
0.204709	0.00506707	0.00505869
0.204709	0.00505869	0.00505135
0.205613	0.00505135	0.00516993
0.205613	0.00516993	0.00514869
0.205613	0.00514869	0.0051301
0.208708	0.0051301	0.00511384
0.208708	0.00511384	0.00509961
0.208709	0.00509961	0.00508716
0.208709	0.00508716	0.00507626
0.208709	0.00507626	0.00506673
0.208709	0.00506673	0.00505839
0.208709	0.00505839	0.00505109
0.208709	0.00505109	0.0050447
0.208709	0.0050447	0.00503911
0.208709	0.00503911	0.00503422
0.208709	0.00503422	0.00502995
0.208709	0.00502995	0.0050262
0.208709	0.0050262	0.00502293
0.208709	0.00502293	0.00502006
0.208709	0.00502006	0.00501755
0.20871	0.00501755	0.00501536
0.20871	0.00501536	0.00501344
0.20871	0.00501344	0.00501176
0.20871	0.00501176	0.00501029
0.20871	0.00501029	0.005009
0.209608	0.005009	0.00513288
0.209608	0.00513288	0.00511627
0.209609	0.00511627	0.00510173
0.209609	0.00510173	0.00508901
0.209609	0.00508901	0.00507789
0.209609	0.00507789	0.00506815
0.209609	0.00506815	0.00505963
0.210513	0.00505963	0.00517718
0.210513	0.00517718	0.00515503
0.210513	0.00515503	0.00513565
0.210513	0.00513565	0.00511869
0.213608	0.00511869	0.00510386
0.213608	0.00510386	0.00509087
0.213609	0.00509087	0.00507951
0.213609	0.00507951	0.00506957
0.213609	0.00506957	0.00506088
0.213609	0.00506088	0.00505327
0.213609	0.00505327	0.00504661
0.213609	0.00504661	0.00504078
0.213609	0.00504078	0.00503568
0.213609	0.00503568	0.00503122
0.213609	0.00503122	0.00502732
0.213609	0.00502732	0.00502391
0.213609	0.00502391	0.00502092
0.213609	0.00502092	0.0050183
0.213609	0.0050183	0.00501601
0.21361	0.00501601	0.00501401
0.21361	0.00501401	0.00501226
0.21361	0.00501226	0.00501073
0.21361	0.00501073	0.00500938
0.21361	0.00500938	0.00500821
0.214571	0.00500821	0.00513218
0.214571	0.00513218	0.00511566
0.214571	0.00511566	0.0051012
0.214571	0.0051012	0.00508855
0.214571	0.00508855	0.00507748
0.214571	0.00507748	0.0050678
0.214571	0.0050678	0.00505932
0.215496	0.00505932	0.00517691
0.215496	0.00517691	0.00515479
0.215496	0.00515479	0.00513544
0.215496	0.00513544	0.00511851
0.215496	0.00511851	0.0051037
0.218508	0.0051037	0.00509073
0.218508	0.00509073	0.00507939
0.218509	0.00507939	0.00506947
0.218509	0.00506947	0.00506078
0.218509	0.00506078	0.00505319
0.218509	0.00505319	0.00504654
0.218509	0.00504654	0.00504072
0.218509	0.00504072	0.00503563
0.218509	0.00503563	0.00503117
0.218509	0.00503117	0.00502728
0.218509	0.00502728	0.00502387
0.218509	0.00502387	0.00502088
0.218509	0.00502088	0.00501827
0.218509	0.00501827	0.00501599
0.218509	0.00501599	0.00501399
0.21851	0.00501399	0.00501224
0.21851	0.00501224	0.00501071
0.21851	0.00501071	0.00500937
0.21851	0.00500937	0.0050082
0.21851	0.0050082	0.00500717
0.219408	0.00500717	0.00513128
0.219408	0.00513128	0.00511487
0.219409	0.00511487	0.00510051
0.219409	0.00510051	0.00508794
0.219409	0.00508794	0.00507695
0.219409	0.00507695	0.00506733
0.219409	0.00506733	0.00505891
0.220396	0.00505891	0.00517655
0.220396	0.00517655	0.00515448
0.220396	0.00515448	0.00513517
0.220396	0.00513517	0.00511827
0.222413	0.00511827	0.00535349
0.222413	0.00535349	0.0055593
0.224313	0.0055593	0.00561439
0.224313	0.00561439	0.00566259
0.224313	0.00566259	0.00570477
0.224313	0.00570477	0.00574167
0.224313	0.00574167	0.00577396
0.224313	0.00577396	0.00580222
0.224313	0.00580222	0.00582694
0.224313	0.00582694	0.00584857
0.224313	0.00584857	0.0058675
0.224313	0.0058675	0.00588406
0.224313	0.00588406	0.00589855
0.224313	0.00589855	0.00591123
0.224313	0.00591123	0.00592233
0.224314	0.00592233	0.00593204
0.224314	0.00593204	0.00594053
0.224314	0.00594053	0.00594797
0.224314	0.00594797	0.00595447
0.224314	0.00595447	0.00596016
0.224314	0.00596016	0.00596514
0.224314	0.00596514	0.0059695
0.224314	0.0059695	0.00597331
0.224314	0.00597331	0.00585164
0.224314	0.00585164	0.00574519
0.224314	0.00574519	0.00565204
0.224314	0.00565204	0.00557053
0.224314	0.00557053	0.00549922
0.224315	0.00549922	0.00543682
0.225296	0.00543682	0.00550721
0.225296	0.00550721	0.00544381
0.225296	0.00544381	0.00538833
0.225296	0.00538833	0.00533979
0.225296	0.00533979	0.00529732
0.227308	0.00529732	0.00526015
0.227308	0.00526015	0.00522763
0.229208	0.00522763	0.00519918
0.229208	0.00519918	0.00517428
0.229209	0.00517428	0.00515249
0.229209	0.00515249	0.00513343
0.229209	0.00513343	0.00511675
0.229209	0.00511675	0.00510216
0.229209	0.00510216	0.00508939
0.229209	0.00508939	0.00507821
0.229209	0.00507821	0.00506844
0.229209	0.00506844	0.00505988
0.229209	0.00505988	0.0050524
0.229209	0.0050524	0.00504585
0.229209	0.00504585	0.00504011
0.229209	0.00504011	0.0050351
0.229209	0.0050351	0.00503071
0.22921	0.00503071	0.00502687
0.22921	0.00502687	0.00502351
0.22921	0.00502351	0.00502057
0.22921	0.00502057	0.005018
0.22921	0.005018	0.00501575
0.22921	0.00501575	0.00501378
0.22921	0.00501378	0.00501206
0.22921	0.00501206	0.00501055
0.22921	0.00501055	0.00500923
0.22921	0.00500923	0.00500808
0.22921	0.00500808	0.00500707
0.22921	0.00500707	0.00500618
0.230196	0.00500618	0.00513041
0.230196	0.00513041	0.00511411
0.230196	0.00511411	0.00509984
0.230196	0.00509984	0.00508736
0.232108	0.00508736	0.00532644
0.232108	0.00532644	0.00553564
0.232109	0.00553564	0.00546868
0.232109	0.00546868	0.0054101
0.234108	0.0054101	0.00535883
0.234108	0.00535883	0.00531398
0.234109	0.00531398	0.00527473
0.234109	0.00527473	0.00524039
0.234109	0.00524039	0.00521034
0.234109	0.00521034	0.00518405
0.234109	0.00518405	0.00516104
0.234109	0.00516104	0.00514091
0.234109	0.00514091	0.0051233
0.234109	0.0051233	0.00510788
0.234109	0.00510788	0.0050944
0.234109	0.0050944	0.0050826
0.234109	0.0050826	0.00507227
0.234109	0.00507227	0.00506324
0.234109	0.00506324	0.00505533
0.23411	0.00505533	0.00504842
0.23411	0.00504842	0.00504236
0.23411	0.00504236	0.00503707
0.23411	0.00503707	0.00503243
0.23411	0.00503243	0.00502838
0.23411	0.00502838	0.00502483
0.23411	0.00502483	0.00502173
0.23411	0.00502173	0.00501901
0.23411	0.00501901	0.00501663
0.23411	0.00501663	0.00501455
0.23411	0.00501455	0.00501273
0.23411	0.00501273	0.00501114
0.235021	0.00501114	0.00513475
0.235021	0.00513475	0.0051179
0.235021	0.0051179	0.00510317
0.235021	0.00510317	0.00509027
0.237008	0.00509027	0.00532899
0.237008	0.00532899	0.00528786
0.237009	0.00528786	0.00525188
0.237009	0.00525188	0.00522039
0.237009	0.00522039	0.00519284
0.237009	0.00519284	0.00516874
0.239008	0.00516874	0.00514765
0.239008	0.00514765	0.00512919
0.239009	0.00512919	0.00511304
0.239009	0.00511304	0.00509891
0.239009	0.00509891	0.00508655
0.239009	0.00508655	0.00507573
0.239009	0.00507573	0.00506626
0.239009	0.00506626	0.00505798
0.239009	0.00505798	0.00505073
0.239009	0.00505073	0.00504439
0.239009	0.00504439	0.00503884
0.239009	0.00503884	0.00503398
0.239009	0.00503398	0.00502974
0.239009	0.00502974	0.00502602
0.239009	0.00502602	0.00502277
0.23901	0.00502277	0.00501992
0.23901	0.00501992	0.00501743
0.23901	0.00501743	0.00501525
0.23901	0.00501525	0.00501334
0.23901	0.00501334	0.00501168
0.23901	0.00501168	0.00501022
0.23901	0.00501022	0.00500894
0.23901	0.00500894	0.00500782
0.23901	0.00500782	0.00500684
0.23901	0.00500684	0.00500599
0.23901	0.00500599	0.00500524
0.239908	0.00500524	0.00500458
0.239908	0.00500458	0.00487901
0.239909	0.00487901	0.00476913
0.239909	0.00476913	0.00467299
0.239909	0.00467299	0.00458887
0.241908	0.00458887	0.00451526
0.241908	0.00451526	0.00445085
0.241909	0.00445085	0.00439449
0.241909	0.00439449	0.00434518
0.241909	0.00434518	0.00430203
0.241909	0.00430203	0.00426428
0.241909	0.00426428	0.00423124
0.243908	0.00423124	0.00420234
0.243908	0.00420234	0.00417704
0.243909	0.00417704	0.00415491
0.243909	0.00415491	0.00413555
0.243909	0.00413555	0.0041186
0.243909	0.0041186	0.00410378
0.243909	0.00410378	0.00409081
0.243909	0.00409081	0.00407945
0.243909	0.00407945	0.00406952
0.243909	0.00406952	0.00406083
0.243909	0.00406083	0.00405323
0.243909	0.00405323	0.00404657
0.243909	0.00404657	0.00404075
0.243909	0.00404075	0.00403566
0.243909	0.00403566	0.0040312
0.24391	0.0040312	0.0040273
0.24391	0.0040273	0.00402389
0.24391	0.00402389	0.0040209
0.24391	0.0040209	0.00401829
0.24391	0.00401829	0.004016
0.24391	0.004016	0.004014
0.24391	0.004014	0.00401225
0.24391	0.00401225	0.00401072
0.24391	0.00401072	0.00400938
0.24391	0.00400938	0.0040082
0.244808	0.0040082	0.00413218
0.244808	0.00413218	0.00424066
0.244809	0.00424066	0.00433557
0.244809	0.00433557	0.00441863
0.244809	0.00441863	0.0044913
0.244809	0.0044913	0.00455488
0.246808	0.00455488	0.00461052
0.246808	0.00461052	0.00465921
0.246809	0.00465921	0.00470181
0.246809	0.00470181	0.00473908
0.246809	0.00473908	0.0047717
0.246809	0.0047717	0.00480023
0.246809	0.00480023	0.0048252
0.248813	0.0048252	0.00509705
0.248813	0.00509705	0.00508492
0.248813	0.00508492	0.00507431
0.248813	0.00507431	0.00506502
0.248813	0.00506502	0.00505689
0.248813	0.00505689	0.00504978
0.248813	0.00504978	0.00504355
0.248813	0.00504355	0.00503811
0.248813	0.00503811	0.00503334
0.248813	0.00503334	0.00502918
0.248813	0.00502918	0.00502553
0.248813	0.00502553	0.00502234
0.248813	0.00502234	0.00501954
0.248814	0.00501954	0.0050171
0.248814	0.0050171	0.00501496
0.248814	0.00501496	0.00501309
0.248814	0.00501309	0.00501145
0.248814	0.00501145	0.00501002
0.248814	0.00501002	0.00500877
0.248814	0.00500877	0.00500767
0.248814	0.00500767	0.00500671
0.248814	0.00500671	0.00500587
0.248814	0.00500587	0.00500514
0.248814	0.00500514	0.0050045
0.248814	0.0050045	0.00500393
0.249708	0.00500393	0.00512844
0.249708	0.00512844	0.00511238
0.249709	0.00511238	0.00509834
0.249709	0.00509834	0.00508604
0.249709	0.00508604	0.00507529
0.249709	0.00507529	0.00506588
0.249709	0.00506588	0.00505764
0.251708	0.00505764	0.00505044
0.251708	0.00505044	0.00504413
0.251709	0.00504413	0.00503861
0.251709	0.00503861	0.00503379
0.251709	0.00503379	0.00502956
0.251709	0.00502956	0.00502587
0.251709	0.00502587	0.00502263
0.252608	0.00502263	0.0051448
0.253708	0.0051448	0.0051267
0.253708	0.0051267	0.00511086
0.253709	0.00511086	0.00509701
0.253709	0.00509701	0.00508488
0.253709	0.00508488	0.00507427
0.253709	0.00507427	0.00506499
0.253709	0.00506499	0.00505686
0.253709	0.00505686	0.00504975
0.253709	0.00504975	0.00504353
0.253709	0.00504353	0.00503809
0.253709	0.00503809	0.00503333
0.253709	0.00503333	0.00502916
0.253709	0.00502916	0.00502552
0.253709	0.00502552	0.00502233
0.253709	0.00502233	0.00501954
0.25371	0.00501954	0.00501709
0.25371	0.00501709	0.00501496
0.25371	0.00501496	0.00501309
0.25371	0.00501309	0.00501145
0.25371	0.00501145	0.00501002
0.25371	0.00501002	0.00500877
0.25371	0.00500877	0.00500767
0.25371	0.00500767	0.00500671
0.25371	0.00500671	0.00500587
0.254608	0.00500587	0.00513014
0.254608	0.00513014	0.00511387
0.254609	0.00511387	0.00509964
0.254609	0.00509964	0.00508718
0.254609	0.00508718	0.00507628
0.254609	0.00507628	0.00506675
0.254609	0.00506675	0.0050584
0.255592	0.0050584	0.0051761
0.257508	0.0051761	0.00527909
0.257508	0.00527909	0.0053692
0.257509	0.0053692	0.00544805
0.257509	0.00544805	0.00551704
0.257509	0.00551704	0.00557741
0.257509	0.00557741	0.00563024
0.257509	0.00563024	0.00567646
0.257509	0.00567646	0.0057169
0.257509	0.0057169	0.00562729
0.258608	0.00562729	0.00554887
0.258608	0.00554887	0.00548026
0.258609	0.00548026	0.00542023
0.258609	0.00542023	0.0053677
0.258609	0.0053677	0.00532174
0.258609	0.00532174	0.00528152
0.258609	0.00528152	0.00524633
0.258609	0.00524633	0.00521554
0.258609	0.00521554	0.00518859
0.258609	0.00518859	0.00516502
0.258609	0.00516502	0.00514439
0.258609	0.00514439	0.00512634
0.258609	0.00512634	0.00511055
0.258609	0.00511055	0.00509673
0.258609	0.00509673	0.00508464
0.25861	0.00508464	0.00507406
0.25861	0.00507406	0.0050648
0.25861	0.0050648	0.0050567
0.25861	0.0050567	0.00504961
0.25861	0.00504961	0.00504341
0.25861	0.00504341	0.00503798
0.25861	0.00503798	0.00503323
0.25861	0.00503323	0.00502908
0.259508	0.00502908	0.00515045
0.259508	0.00515045	0.00513164
0.259509	0.00513164	0.00511518
0.259509	0.00511518	0.00510079
0.259509	0.00510079	0.00508819
0.259509	0.00508819	0.00507716
0.259509	0.00507716	0.00506752
0.260496	0.00506752	0.00518408
0.260496	0.00518408	0.00516107
0.260496	0.00516107	0.00514093
0.262408	0.00514093	0.00512332
0.262408	0.00512332	0.0051079
0.262409	0.0051079	0.00509441
0.262409	0.00509441	0.00508261
0.262409	0.00508261	0.00507228
0.262409	0.00507228	0.00506325
0.262409	0.00506325	0.00505534
0.262409	0.00505534	0.00504842
0.263313	0.00504842	0.00516737
0.263313	0.00516737	0.00514645
0.263313	0.00514645	0.00512814
0.263313	0.00512814	0.00511212
0.263313	0.00511212	0.00509811
0.263313	0.00509811	0.00508584
0.263313	0.00508584	0.00507511
0.263313	0.00507511	0.00506572
0.263313	0.00506572	0.00505751
0.263313	0.00505751	0.00505032
0.263313	0.00505032	0.00504403
0.263313	0.00504403	0.00503852
0.263313	0.00503852	0.00503371
0.263314	0.00503371	0.00502949
0.263314	0.00502949	0.00502581
0.263314	0.00502581	0.00502258
0.263314	0.00502258	0.00501976
0.263314	0.00501976	0.00501729
0.263314	0.00501729	0.00501513
0.263314	0.00501513	0.00501324
0.263314	0.00501324	0.00501158
0.263314	0.00501158	0.00501013
0.263314	0.00501013	0.00500887
0.264408	0.00500887	0.00513276
0.264408	0.00513276	0.00511616
0.264409	0.00511616	0.00510164
0.264409	0.00510164	0.00508894
0.264409	0.00508894	0.00507782
0.264409	0.00507782	0.00506809
0.264409	0.00506809	0.00505958
0.265308	0.00505958	0.00517713
0.265308	0.00517713	0.00515499
0.265309	0.00515499	0.00513561
0.265309	0.00513561	0.00511866
0.267308	0.00511866	0.00535383
0.267308	0.00535383	0.0053096
0.267309	0.0053096	0.0052709
0.267309	0.0052709	0.00523704
0.267309	0.00523704	0.00520741
0.267309	0.00520741	0.00518148
0.267309	0.00518148	0.00515879
0.267309	0.00515879	0.00513894
0.268221	0.00513894	0.00524658
0.268221	0.00524658	0.00521575
0.268221	0.00521575	0.00518878
0.268221	0.00518878	0.00516519
0.268221	0.00516519	0.00514454
0.268221	0.00514454	0.00512647
0.268221	0.00512647	0.00511066
0.268221	0.00511066	0.00509683
0.268221	0.00509683	0.00508472
0.268222	0.00508472	0.00507413
