0.263196	1400
0.263196	1400
0.263196	1400
0.263196	1400
0.26325	1400
0.26325	1400
0.26325	1400
0.26325	1400
0.26325	1400
0.26325	1400
0.263496	1400
0.263496	1400
0.263496	1400
0.263496	1400
0.263496	1400
0.267929	1400
0.267929	1400
0.267929	1400
0.268092	1400
0.268092	1400
0.268092	1400
0.268092	1400
0.268092	1400
0.268092	1400
0.268092	1400
0.268092	1400
0.268092	1400
0.268092	1400
0.268092	1400
0.268196	1400
0.268196	1400
0.268196	1400
0.268196	1400
0.268196	1400
0.268196	1400
0.268196	1400
0.268196	1400
0.268196	1400
0.268196	1400
0.268196	1400
0.268279	1400
0.268279	1400
0.268279	1400
0.268279	1400
0.268279	1400
0.268279	1400
0.268279	1400
0.268279	1400
0.268279	1400
0.268808	1400
0.272846	1400
0.272846	1400
0.272846	1400
0.272996	1400
0.272996	1400
0.272996	1400
0.272996	1400
0.272996	1400
0.272996	1400
0.272996	1400
0.272996	1400
0.272996	1400
0.272996	1400
0.272996	1400
0.273096	1400
0.273096	1400
0.273096	1400
0.273096	1400
0.273096	1400
0.273096	1400
0.273096	1400
0.273096	1400
0.273096	1400
0.273096	1400
0.273096	1400
0.273096	1400
0.273175	1400
0.273175	1400
0.273175	1400
0.273175	1400
0.273175	1400
0.273175	1400
0.273175	1400
0.273175	1400
0.273721	1400
0.273721	1400
0.273721	1400
0.277779	1400
0.277779	1400
0.277779	1400
0.277779	1400
0.277779	1400
0.277779	1400
0.277883	1400
0.277883	1400
0.277883	1400
0.277883	1400
0.277883	1400
0.277883	1400
0.277883	1400
0.277883	1400
0.277883	1400
0.277996	1400
0.277996	1400
0.277996	1400
0.277996	1400
0.277996	1400
0.277996	1400
0.277996	1400
0.277996	1400
0.277996	1400
0.277996	1400
0.277996	1400
0.277996	1400
0.278054	1400
0.278054	1400
0.278054	1400
0.278054	1400
0.278054	1400
0.278054	1400
0.278637	1400
0.278637	1400
0.278637	1400
0.278637	1400
0.278637	1400
0.282696	1400
0.282696	1400
0.282696	1400
0.282696	1400
0.282696	1400
0.282696	1400
0.282696	1400
0.282696	1400
0.282696	1400
0.282696	1400
0.282696	1400
0.282796	1400
0.282796	1400
0.282796	1400
0.282796	1400
0.282796	1400
0.282796	1400
0.282796	1400
0.282796	1400
0.282796	1400
0.282796	1400
0.282796	1400
0.282796	1400
0.282883	1400
0.282883	1400
0.282883	1400
0.282883	1400
0.282883	1400
0.282883	1400
0.282883	1400
0.282883	1400
0.282883	1400
0.283558	1400
0.283558	1400
0.283558	1400
0.283558	1400
0.283558	1400
0.283558	1400
0.283558	1400
0.287529	1400
0.287529	1400
0.287529	1400
0.287696	1400
0.287696	1400
0.287696	1400
0.287696	1400
0.287696	1400
0.287696	1400
0.287696	1400
0.287696	1400
0.287696	1400
0.287696	1400
0.287696	1400
0.287796	1400
0.287796	1400
0.287796	1400
0.287796	1400
0.287796	1400
0.287796	1400
0.287796	1400
0.287796	1400
0.287796	1400
0.287796	1400
0.287796	1400
0.287796	1400
0.28785	1400
0.28785	1400
0.28785	1400
0.28785	1400
0.28785	1400
0.288492	1400
0.288492	1400
0.288492	1400
0.288492	1400
0.288492	1400
0.288492	1400
0.288492	1400
0.288596	1400
0.290408	1400
0.292496	1400
0.292496	1400
0.292496	1400
0.292496	1400
0.292496	1400
0.292496	1400
0.292496	1400
0.292496	1400
0.292496	1400
0.292496	1400
0.292496	1400
0.292596	1400
0.292596	1400
0.292596	1400
0.292596	1400
0.292596	1400
0.292596	1400
0.292596	1400
0.292596	1400
0.292596	1400
0.292596	1400
0.292596	1400
0.292671	1400
0.292671	1400
0.292671	1400
0.292671	1400
0.292671	1400
0.292671	1400
0.292671	1400
0.292671	1400
0.293342	1400
0.293342	1400
0.293342	1400
0.293342	1400
0.293342	1400
0.293546	1400
0.295346	1400
0.295346	1400
0.295346	1400
0.295346	1400
0.295346	1400
0.297375	1400
0.297375	1400
0.297375	1400
0.297375	1400
0.297375	1400
0.297375	1400
0.297375	1400
0.297375	1400
0.297467	1400
0.297467	1400
0.297467	1400
0.297467	1400
0.297467	1400
0.297467	1400
0.297467	1400
0.297596	1400
0.297596	1400
0.297596	1400
0.297596	1400
0.297596	1400
0.297596	1400
0.297596	1400
0.297596	1400
0.297596	1400
0.297596	1400
0.297596	1400
0.297596	1400
0.297625	1400
0.297625	1400
0.298262	1400
0.298262	1400
0.298262	1400
0.298262	1400
0.298262	1400
0.298262	1400
0.298262	1400
0.299133	1400
0.300246	1400
0.300246	1400
0.300246	1400
0.300246	1400
0.300246	1400
0.302296	1400
0.302296	1400
0.302296	1400
0.302296	1400
0.302296	1400
0.302296	1400
0.302296	1400
0.302296	1400
0.302296	1400
0.302296	1400
0.302296	1400
0.302392	1400
0.302392	1400
0.302392	1400
0.302392	1400
0.302392	1400
0.302392	1400
0.302392	1400
0.302392	1400
0.302392	1400
0.302392	1400
0.302392	1400
0.302454	1400
0.302454	1400
0.302454	1400
0.302454	1400
0.302454	1400
0.302454	1400
0.303571	1400
0.303571	1400
0.303571	1400
0.303571	1400
0.303571	1400
0.303571	1400
0.303571	1400
0.303571	1400
0.304017	1400
0.304017	1400
0.307196	1400
0.307196	1400
0.307196	1400
0.307196	1400
0.307196	1400
0.307196	1400
0.307196	1400
0.307196	1400
0.307196	1400
0.30725	1400
0.30725	1400
0.30725	1400
0.30725	1400
0.30725	1400
0.307375	1400
0.307375	1400
0.307375	1400
0.307375	1400
0.307375	1400
0.307375	1400
0.307375	1400
0.307496	1400
0.307496	1400
0.307496	1400
0.307496	1400
0.307496	1400
0.307496	1400
0.307496	1400
0.307496	1400
0.307496	1400
0.307529	1400
0.307529	1400
0.308008	1400
0.308796	1400
0.308796	1400
0.308796	1400
0.308796	1400
0.308896	1400
0.308896	1400
0.308896	1400
0.308896	1400
0.308954	1400
0.308954	1400
0.308954	1400
0.312096	1400
0.312096	1400
0.312096	1400
0.312096	1400
0.312096	1400
0.312096	1400
0.312096	1400
0.312096	1400
0.312096	1400
0.312192	1400
0.312192	1400
0.312192	1400
0.312192	1400
0.312192	1400
0.312192	1400
0.312192	1400
0.312192	1400
0.31225	1400
0.31225	1400
0.31225	1400
0.31225	1400
0.31225	1400
0.312375	1400
0.312375	1400
0.312375	1400
0.312375	1400
0.312375	1400
0.312375	1400
0.312375	1400
0.312425	1400
0.312425	1400
0.312925	1400
0.312925	1400
0.312925	1400
0.313696	1400
0.313696	1400
0.313696	1400
0.313696	1400
0.313796	1400
0.313796	1400
0.313796	1400
0.313796	1400
0.313796	1400
0.313867	1400
0.314596	1400
0.316996	1400
0.316996	1400
0.316996	1400
0.316996	1400
0.316996	1400
0.316996	1400
0.316996	1400
0.316996	1400
0.316996	1400
0.317062	1400
0.317062	1400
0.317062	1400
0.317062	1400
0.317062	1400
0.317062	1400
0.317192	1400
0.317192	1400
0.317192	1400
0.317192	1400
0.317192	1400
0.317192	1400
0.317192	1400
0.317192	1400
0.317275	1400
0.317275	1400
0.317275	1400
0.317275	1400
0.317275	1400
0.317275	1400
0.317275	1400
0.317837	1400
0.317837	1400
0.317837	1400
0.317837	1400
0.317917	1400
0.318596	1400
0.318596	1400
0.318596	1400
0.318596	1400
0.318696	1400
0.318696	1400
0.318696	1400
0.318696	1400
0.318696	1400
0.319417	1400
0.319417	1400
0.321896	1400
0.321896	1400
0.321896	1400
0.321896	1400
0.321896	1400
0.321896	1400
0.321896	1400
0.321896	1400
0.321896	1400
0.321962	1400
0.321962	1400
0.321962	1400
0.321962	1400
0.321962	1400
0.321962	1400
0.322096	1400
0.322096	1400
0.322096	1400
0.322096	1400
0.322096	1400
0.322096	1400
0.322096	1400
0.322096	1400
0.322096	1400
0.32215	1400
0.32215	1400
0.32215	1400
0.32215	1400
0.32215	1400
0.322729	1400
0.322729	1400
0.322729	1400
0.322729	1400
0.323496	1400
0.323496	1400
0.323496	1400
0.323496	1400
0.323496	1400
0.323596	1400
0.323596	1400
0.323596	1400
0.323596	1400
0.323596	1400
0.323596	1400
0.324721	1400
0.324721	1400
0.324721	1400
0.326587	1400
0.326587	1400
0.326587	1400
0.326587	1400
0.326587	1400
0.326587	1400
0.326587	1400
0.326587	1400
0.326796	1400
0.326796	1400
0.326796	1400
0.326796	1400
0.326796	1400
0.326796	1400
0.326796	1400
0.326796	1400
0.326796	1400
0.326796	1400
0.326892	1400
0.326892	1400
0.326892	1400
0.326892	1400
0.326892	1400
0.326892	1400
0.326892	1400
0.326892	1400
0.326925	1400
0.326925	1400
0.326925	1400
0.328396	1400
0.328396	1400
0.328396	1400
0.328396	1400
0.328396	1400
0.328679	1400
0.328679	1400
0.328787	1400
0.328787	1400
0.328787	1400
0.328787	1400
0.328787	1400
0.328787	1400
0.328846	1400
0.328846	1400
0.329512	1400
0.329629	1400
0.329629	1400
0.329629	1400
0.331487	1400
0.331487	1400
0.331487	1400
0.331487	1400
0.331487	1400
0.331487	1400
0.331487	1400
0.331487	1400
0.331487	1400
0.331487	1400
0.331587	1400
0.331587	1400
0.331587	1400
0.331587	1400
0.331587	1400
0.331587	1400
0.331587	1400
0.331587	1400
0.331587	1400
0.331587	1400
0.331587	1400
0.332075	1400
0.332075	1400
0.332075	1400
0.332075	1400
0.332075	1400
0.332075	1400
0.332075	1400
0.332075	1400
0.332908	1400
0.333646	1400
0.333646	1400
0.333646	1400
0.333646	1400
0.333646	1400
0.333646	1400
0.333646	1400
0.333646	1400
0.333646	1400
0.333796	1400
0.333796	1400
0.333796	1400
0.333796	1400
0.333796	1400
0.334446	1400
0.334446	1400
0.334446	1400
0.334446	1400
0.334446	1400
0.336387	1400
0.336387	1400
0.336387	1400
0.336387	1400
0.336387	1400
0.336387	1400
0.336387	1400
0.336387	1400
0.336487	1400
0.336487	1400
0.336487	1400
0.336487	1400
0.336487	1400
0.336487	1400
0.336487	1400
0.336487	1400
0.336487	1400
0.33655	1400
0.33655	1400
0.33655	1400
0.336987	1400
0.336987	1400
0.336987	1400
0.336987	1400
0.336987	1400
0.336987	1400
0.336987	1400
0.336987	1400
0.336987	1400
0.337817	1400
0.337817	1400
0.33845	1400
0.33845	1400
0.33845	1400
0.33845	1400
0.338592	1400
0.338592	1400
0.338592	1400
0.338592	1400
0.338592	1400
0.338696	1400
0.338696	1400
0.338696	1400
0.338696	1400
0.338696	1400
0.339375	1400
0.339375	1400
0.339375	1400
0.339375	1400
0.339375	1400
0.341287	1400
0.341287	1400
0.341287	1400
0.341287	1400
0.341287	1400
0.341287	1400
0.341287	1400
0.341287	1400
0.341371	1400
0.341371	1400
0.341371	1400
0.341371	1400
0.341371	1400
0.341371	1400
0.341371	1400
0.341454	1400
0.341454	1400
0.341454	1400
0.341454	1400
0.341454	1400
0.341837	1400
0.341837	1400
0.341837	1400
0.341975	1400
0.341975	1400
0.341975	1400
0.341975	1400
0.341975	1400
0.341975	1400
0.341975	1400
0.342729	1400
0.342729	1400
0.343396	1400
0.343396	1400
0.343396	1400
0.343396	1400
0.343492	1400
0.343492	1400
0.343492	1400
0.343492	1400
0.343492	1400
0.343596	1400
0.343596	1400
0.343596	1400
0.344267	1400
0.344267	1400
0.344267	1400
0.344267	1400
0.344267	1400
0.344267	1400
0.344267	1400
0.346187	1400
0.346187	1400
0.346187	1400
0.346187	1400
0.346187	1400
0.346187	1400
0.346187	1400
0.346187	1400
0.346287	1400
0.346287	1400
0.346287	1400
0.346287	1400
0.346287	1400
0.346287	1400
0.346287	1400
0.346287	1400
0.346287	1400
0.346337	1400
0.346337	1400
0.346692	1400
0.346692	1400
0.346692	1400
0.346692	1400
0.346692	1400
0.346692	1400
0.346692	1400
0.346692	1400
0.346692	1400
0.346725	1400
0.346725	1400
0.347508	1400
0.347633	1400
0.347633	1400
0.348392	1400
0.348392	1400
0.348392	1400
0.348392	1400
0.348392	1400
0.348496	1400
0.348496	1400
0.348496	1400
0.348496	1400
0.349196	1400
0.349196	1400
0.349196	1400
0.349196	1400
0.349196	1400
0.349196	1400
0.349196	1400
0.349196	1400
0.349196	1400
0.350029	1400
0.351187	1400
0.351187	1400
0.351187	1400
0.351187	1400
0.351187	1400
0.351187	1400
0.351187	1400
0.351187	1400
0.351296	1400
0.351296	1400
0.351296	1400
0.351296	1400
0.351296	1400
0.351296	1400
0.351296	1400
0.351296	1400
0.351296	1400
0.351317	1400
0.351596	1400
0.351596	1400
0.351596	1400
0.351596	1400
0.351596	1400
0.351596	1400
0.351596	1400
0.351596	1400
0.351596	1400
0.351596	1400
0.351633	1400
0.351633	1400
0.352208	1400
0.352337	1400
0.352337	1400
0.352337	1400
0.353396	1400
0.353396	1400
0.353396	1400
0.353396	1400
0.353396	1400
0.353396	1400
0.353396	1400
0.353396	1400
0.354096	1400
0.354096	1400
0.354096	1400
0.354096	1400
0.354096	1400
0.354096	1400
0.354096	1400
0.354096	1400
0.354117	1400
0.354937	1400
0.354937	1400
0.356079	1400
0.356079	1400
0.356079	1400
0.356079	1400
0.356079	1400
0.356079	1400
0.356079	1400
0.35615	1400
0.35615	1400
0.35615	1400
0.35615	1400
0.356496	1400
0.356496	1400
0.356496	1400
0.356496	1400
0.356496	1400
0.356496	1400
0.356496	1400
0.356496	1400
0.356496	1400
0.356496	1400
0.356587	1400
0.356587	1400
0.356587	1400
0.356587	1400
0.356587	1400
0.356587	1400
0.356587	1400
0.356587	1400
0.356617	1400
0.357308	1400
0.358987	1400
0.358987	1400
0.358987	1400
0.358987	1400
0.358987	1400
0.358987	1400
0.358987	1400
0.358987	1400
0.359079	1400
0.359079	1400
0.359079	1400
0.359079	1400
0.359079	1400
0.359079	1400
0.359079	1400
0.359079	1400
0.359154	1400
0.359154	1400
0.359154	1400
0.359154	1400
0.359846	1400
0.359846	1400
0.359846	1400
0.361396	1400
0.361396	1400
0.361396	1400
0.361396	1400
0.361396	1400
0.361396	1400
0.361396	1400
0.361396	1400
0.361396	1400
0.361496	1400
0.361496	1400
0.361496	1400
0.361496	1400
0.361496	1400
0.361496	1400
0.361496	1400
0.361496	1400
0.361496	1400
0.361592	1400
0.361592	1400
0.361592	1400
0.361592	1400
0.361592	1400
0.361592	1400
0.361592	1400
0.361592	1400
0.361592	1400
0.361692	1400
0.361692	1400
0.361692	1400
0.362212	1400
0.362308	1400
0.363896	1400
0.363896	1400
0.363896	1400
0.363896	1400
0.363896	1400
0.363896	1400
0.363987	1400
0.363987	1400
0.363987	1400
0.363987	1400
0.363987	1400
0.363987	1400
0.363987	1400
0.363987	1400
0.363987	1400
0.364054	1400
0.364054	1400
0.364054	1400
0.364054	1400
0.36475	1400
0.36475	1400
0.36475	1400
0.36475	1400
0.366596	1400
0.366596	1400
0.366596	1400
0.366596	1400
0.366692	1400
0.366692	1400
0.366692	1400
0.366692	1400
0.366792	1400
0.366792	1400
0.366792	1400
0.366792	1400
0.366792	1400
0.366792	1400
0.366792	1400
0.366792	1400
0.366792	1400
0.366896	1400
0.366896	1400
0.366896	1400
0.366896	1400
0.366896	1400
0.366896	1400
0.366896	1400
0.366896	1400
0.366896	1400
0.366946	1400
0.366946	1400
0.366946	1400
0.366946	1400
0.367125	1400
0.367125	1400
0.367125	1400
0.368787	1400
0.368787	1400
0.368787	1400
0.368787	1400
0.368896	1400
0.368896	1400
0.368896	1400
0.368896	1400
0.368896	1400
0.368896	1400
0.368896	1400
0.368896	1400
0.368896	1400
0.368958	1400
0.368958	1400
0.368958	1400
0.368958	1400
0.368958	1400
0.369646	1400
0.369646	1400
0.369646	1400
0.369646	1400
0.369646	1400
0.371487	1400
0.371487	1400
0.371487	1400
0.371487	1400
0.371583	1400
0.371583	1400
0.371583	1400
0.371583	1400
0.371658	1400
0.371658	1400
0.371658	1400
0.371658	1400
0.371658	1400
0.371787	1400
0.371787	1400
0.371787	1400
0.371787	1400
0.371787	1400
0.371787	1400
0.371787	1400
0.371787	1400
0.371787	1400
0.371896	1400
0.371896	1400
0.371896	1400
0.371896	1400
0.371896	1400
0.371896	1400
0.371896	1400
0.371896	1400
0.371896	1400
0.371929	1400
0.371929	1400
0.372333	1400
0.373683	1400
0.373683	1400
0.373683	1400
0.373683	1400
0.373683	1400
0.373787	1400
0.373787	1400
0.373787	1400
0.373787	1400
0.373787	1400
0.373787	1400
0.373787	1400
0.373787	1400
0.37385	1400
0.37385	1400
0.37385	1400
0.37385	1400
0.374837	1400
0.374837	1400
0.374837	1400
0.374837	1400
0.374925	1400
0.374925	1400
0.376346	1400
0.376346	1400
0.376437	1400
0.376546	1400
0.376546	1400
0.376637	1400
0.376637	1400
0.376737	1400
0.376737	1400
0.376829	1400
0.376829	1400
0.376829	1400
0.376942	1400
0.376942	1400
0.376942	1400
0.376942	1400
0.377054	1400
0.377054	1400
0.377175	1400
0.377175	1400
0.377175	1400
0.377175	1400
0.377175	1400
0.377175	1400
0.377175	1400
0.377287	1400
0.377287	1400
0.377287	1400
0.377287	1400
0.377287	1400
0.377287	1400
0.377287	1400
0.377287	1400
0.377412	1400
0.37915	1400
0.37915	1400
0.37915	1400
0.37915	1400
0.379292	1400
0.379292	1400
0.379292	1400
0.379292	1400
0.379292	1400
0.379292	1400
0.379292	1400
0.379292	1400
0.379358	1400
0.379358	1400
0.379358	1400
0.379358	1400
0.379358	1400
0.379767	1400
0.379767	1400
0.379767	1400
0.379767	1400
0.379767	1400
0.379767	1400
0.379767	1400
0.381275	1400
0.381275	1400
0.381275	1400
0.381275	1400
0.381275	1400
0.381346	1400
0.381346	1400
0.381425	1400
0.381562	1400
0.381562	1400
0.381562	1400
0.381637	1400
0.381637	1400
0.381637	1400
0.381637	1400
0.381737	1400
0.381737	1400
0.381737	1400
0.381879	1400
0.381879	1400
0.381879	1400
0.381879	1400
0.381992	1400
0.381992	1400
0.381992	1400
0.381992	1400
0.381992	1400
0.381992	1400
0.381992	1400
0.381992	1400
0.381992	1400
0.382029	1400
0.382029	1400
0.382112	1400
0.382208	1400
0.384096	1400
0.384096	1400
0.384096	1400
0.384096	1400
0.384096	1400
0.384096	1400
0.384096	1400
0.384096	1400
0.384096	1400
0.384179	1400
0.384179	1400
0.384179	1400
0.384179	1400
0.384179	1400
0.384179	1400
0.384179	1400
0.384675	1400
0.384675	1400
0.384675	1400
0.384675	1400
0.384675	1400
0.384675	1400
0.384675	1400
0.385508	1400
0.386162	1400
0.386162	1400
0.386271	1400
0.386271	1400
0.386271	1400
0.386271	1400
0.386271	1400
0.386271	1400
0.386346	1400
0.386346	1400
0.386483	1400
0.386483	1400
0.386483	1400
0.386483	1400
0.386483	1400
0.386483	1400
0.386483	1400
0.386483	1400
0.387008	1400
0.387196	1400
0.387196	1400
0.387196	1400
0.387196	1400
0.387196	1400
0.387196	1400
0.387196	1400
0.387196	1400
0.387196	1400
0.387279	1400
0.387279	1400
0.387279	1400
0.387279	1400
0.387279	1400
0.387279	1400
0.387279	1400
0.388992	1400
0.388992	1400
0.388992	1400
0.388992	1400
0.388992	1400
0.388992	1400
0.388992	1400
0.388992	1400
0.388992	1400
0.389075	1400
0.389075	1400
0.389075	1400
0.389075	1400
0.389075	1400
0.389075	1400
0.389075	1400
0.389575	1400
0.389575	1400
0.389575	1400
0.389575	1400
0.389575	1400
0.389575	1400
0.389575	1400
0.390417	1400
0.390417	1400
0.391037	1400
0.391037	1400
0.391037	1400
0.391175	1400
0.391175	1400
0.391175	1400
0.391175	1400
0.391175	1400
0.391175	1400
0.391175	1400
0.391283	1400
0.391283	1400
0.391283	1400
0.391283	1400
0.391283	1400
0.391283	1400
0.391283	1400
0.391283	1400
0.391633	1400
0.391996	1400
0.391996	1400
0.391996	1400
0.391996	1400
0.391996	1400
0.391996	1400
0.391996	1400
0.391996	1400
0.391996	1400
0.392079	1400
0.392079	1400
0.392079	1400
0.392079	1400
0.392079	1400
0.392079	1400
0.392079	1400
0.392842	1400
0.393892	1400
0.393892	1400
0.393892	1400
0.393892	1400
0.393892	1400
0.393892	1400
0.393892	1400
0.393892	1400
0.393979	1400
0.393979	1400
0.393979	1400
0.393979	1400
0.393979	1400
0.393979	1400
0.393979	1400
0.394475	1400
0.394475	1400
0.394475	1400
