0.187597	355600	357000
0.187597	357000	358400
0.189388	358400	359800
0.189879	359800	361200
0.190388	361200	362600
0.190996	362600	364000
0.191492	364000	365400
0.191888	365400	366800
0.192396	366800	368200
0.192596	368200	369600
0.193188	369600	371000
0.193792	371000	372400
0.194583	372400	373800
0.195192	373800	375200
0.195796	375200	376600
0.196288	376600	378000
0.196992	378000	379400
0.197392	379400	380800
0.197597	380800	382200
0.198188	382200	383600
0.199092	383600	385000
0.199592	385000	386400
0.200196	386400	387800
0.200696	387800	389200
0.201496	389200	390600
0.202092	390600	392000
0.202192	392000	393400
0.202596	393400	394800
0.203388	394800	396200
0.203892	396200	397600
0.204492	397600	399000
0.205388	399000	400400
0.205688	400400	401800
0.206592	401800	403200
0.206996	403200	404600
0.207296	404600	406000
0.207796	406000	407400
0.208388	407400	408800
0.209096	408800	410200
0.209596	410200	411600
0.210296	411600	413000
0.210784	413000	414400
0.211396	414400	415800
0.211896	415800	417200
0.212387	417200	418600
0.212892	418600	420000
