0.192654	1400
0.192654	1400
0.192754	1400
0.192754	1400
0.192754	1400
0.192854	1400
0.192854	1400
0.192854	1400
0.192854	1400
0.192954	1400
0.192954	1400
0.192954	1400
0.19305	1400
0.19305	1400
0.19305	1400
0.19305	1400
0.19305	1400
0.193183	1400
0.193183	1400
0.193183	1400
0.193183	1400
0.193183	1400
0.193283	1400
0.193283	1400
0.193283	1400
0.193283	1400
0.193283	1400
0.193392	1400
0.193392	1400
0.193392	1400
0.193392	1400
0.193392	1400
0.193392	1400
0.193392	1400
0.193579	1400
0.193579	1400
0.193579	1400
0.193687	1400
0.193687	1400
0.193687	1400
0.193792	1400
0.193792	1400
0.193792	1400
0.193792	1400
0.193879	1400
0.193879	1400
0.193879	1400
0.193992	1400
0.193992	1400
0.193992	1400
0.193992	1400
0.194054	1400
0.194054	1400
0.194054	1400
0.194154	1400
0.194154	1400
0.194154	1400
0.194246	1400
0.194246	1400
0.194246	1400
0.194246	1400
0.194246	1400
0.194342	1400
0.194342	1400
0.194342	1400
0.194342	1400
0.194542	1400
0.194542	1400
0.194542	1400
0.194542	1400
0.194542	1400
0.194642	1400
0.194642	1400
0.194642	1400
0.194642	1400
0.194642	1400
0.194742	1400
0.194742	1400
0.194742	1400
0.194742	1400
0.194742	1400
0.19485	1400
0.19485	1400
0.19485	1400
0.19485	1400
0.19485	1400
0.19485	1400
0.194983	1400
0.194983	1400
0.194983	1400
0.194983	1400
0.194983	1400
0.195092	1400
0.195092	1400
0.195092	1400
0.195092	1400
0.195092	1400
0.19515	1400
0.19515	1400
0.19515	1400
0.19515	1400
0.19515	1400
0.19515	1400
0.195283	1400
0.195283	1400
0.195283	1400
0.195283	1400
0.195283	1400
0.195383	1400
0.195383	1400
0.195383	1400
0.195383	1400
0.195383	1400
0.195383	1400
0.195592	1400
0.195592	1400
0.195592	1400
0.195679	1400
0.195679	1400
0.195679	1400
0.195679	1400
0.195792	1400
0.195792	1400
0.195792	1400
0.195862	1400
0.195862	1400
0.195862	1400
0.195862	1400
0.195992	1400
0.195992	1400
0.195992	1400
0.195992	1400
0.196054	1400
0.196054	1400
0.196054	1400
0.196154	1400
0.196154	1400
0.196154	1400
0.196254	1400
0.196254	1400
0.196254	1400
0.196354	1400
0.196354	1400
0.196354	1400
0.196554	1400
0.196554	1400
0.196554	1400
0.196554	1400
0.19665	1400
0.19665	1400
0.19665	1400
0.19665	1400
0.196754	1400
0.196754	1400
0.196754	1400
0.196854	1400
0.196854	1400
0.196854	1400
0.196954	1400
0.196954	1400
0.196954	1400
0.197054	1400
0.197054	1400
0.197054	1400
0.197054	1400
0.197162	1400
0.197162	1400
0.197162	1400
0.197254	1400
0.197254	1400
0.197254	1400
0.197254	1400
0.197354	1400
0.197354	1400
0.197354	1400
0.197554	1400
0.197554	1400
0.197554	1400
0.197654	1400
0.197654	1400
0.197654	1400
0.197762	1400
0.197762	1400
0.197762	1400
0.197762	1400
0.197854	1400
0.197854	1400
0.197854	1400
0.197954	1400
0.197954	1400
0.197954	1400
0.198054	1400
0.198054	1400
0.198054	1400
0.198054	1400
0.198054	1400
0.198142	1400
0.198142	1400
0.198142	1400
0.198142	1400
0.198142	1400
0.198242	1400
0.198242	1400
0.198242	1400
0.198242	1400
0.198242	1400
0.198392	1400
0.198392	1400
0.198392	1400
0.198392	1400
0.198392	1400
0.198392	1400
0.198579	1400
0.198579	1400
0.198579	1400
0.198687	1400
0.198687	1400
0.198687	1400
0.198687	1400
0.198687	1400
0.198796	1400
0.198796	1400
0.198796	1400
0.198796	1400
0.198854	1400
0.198854	1400
0.198854	1400
0.198954	1400
0.198954	1400
0.198954	1400
0.199062	1400
0.199062	1400
0.199062	1400
0.199062	1400
0.199129	1400
0.199129	1400
0.199129	1400
0.199229	1400
0.199229	1400
0.199229	1400
0.19935	1400
0.19935	1400
0.19935	1400
0.19935	1400
0.19935	1400
0.19935	1400
0.199583	1400
0.199583	1400
0.199583	1400
0.199583	1400
0.199583	1400
0.199692	1400
0.199692	1400
0.199692	1400
0.199692	1400
0.199692	1400
0.199692	1400
0.199692	1400
0.199783	1400
0.199783	1400
0.199783	1400
0.199783	1400
0.199783	1400
0.199892	1400
0.199892	1400
0.199892	1400
0.199892	1400
0.199892	1400
0.199892	1400
0.199996	1400
0.199996	1400
0.199996	1400
0.199996	1400
0.199996	1400
0.199996	1400
0.200083	1400
0.200083	1400
0.200083	1400
0.200083	1400
0.200083	1400
0.200183	1400
0.200183	1400
0.200183	1400
0.200183	1400
0.200183	1400
0.200287	1400
0.200287	1400
0.200287	1400
0.200287	1400
0.200287	1400
0.200287	1400
0.200383	1400
0.200383	1400
0.200383	1400
0.200383	1400
0.200383	1400
0.200592	1400
0.200592	1400
0.200592	1400
0.200592	1400
0.200679	1400
0.200679	1400
0.200679	1400
0.200792	1400
0.200792	1400
0.200792	1400
0.200887	1400
0.200887	1400
0.200887	1400
0.200887	1400
0.200983	1400
0.200983	1400
0.200983	1400
0.200983	1400
0.201079	1400
0.201079	1400
0.201079	1400
0.201183	1400
0.201183	1400
0.201183	1400
0.201183	1400
0.201279	1400
0.201279	1400
0.201279	1400
0.201379	1400
0.201379	1400
0.201379	1400
0.201579	1400
0.201579	1400
0.201579	1400
0.201683	1400
0.201683	1400
0.201683	1400
0.201683	1400
0.201683	1400
0.201683	1400
0.201783	1400
0.201783	1400
0.201783	1400
0.201879	1400
0.201879	1400
0.201879	1400
0.201879	1400
0.201979	1400
0.201979	1400
0.201979	1400
0.202092	1400
0.202092	1400
0.202092	1400
0.202154	1400
0.202154	1400
0.202154	1400
0.202154	1400
0.202262	1400
0.202262	1400
0.202262	1400
0.202392	1400
0.202392	1400
0.202392	1400
0.202392	1400
0.202933	1400
0.202933	1400
0.202933	1400
0.202933	1400
0.203029	1400
0.203029	1400
0.203029	1400
0.203029	1400
0.203029	1400
0.203029	1400
0.203029	1400
0.203029	1400
0.203029	1400
0.203087	1400
0.203087	1400
0.203087	1400
0.203196	1400
0.203196	1400
0.203196	1400
0.203196	1400
0.203196	1400
0.203287	1400
0.203287	1400
0.203287	1400
0.203287	1400
0.203354	1400
0.203354	1400
0.203354	1400
0.203579	1400
0.203579	1400
0.203679	1400
0.203679	1400
0.203679	1400
0.203787	1400
0.203787	1400
0.203787	1400
0.203883	1400
0.203883	1400
0.203883	1400
0.203883	1400
0.203979	1400
0.203979	1400
0.203979	1400
0.204079	1400
0.204079	1400
0.204079	1400
0.204079	1400
0.204183	1400
0.204183	1400
0.204183	1400
0.204287	1400
0.204287	1400
0.204287	1400
0.204287	1400
0.204287	1400
0.204383	1400
0.204383	1400
0.204383	1400
0.204383	1400
0.204383	1400
0.204583	1400
0.204583	1400
0.204583	1400
0.204583	1400
0.204583	1400
0.204583	1400
0.204683	1400
0.204683	1400
0.204683	1400
0.204683	1400
0.204683	1400
0.204792	1400
0.204792	1400
0.204792	1400
0.204792	1400
0.204792	1400
0.204792	1400
0.204883	1400
0.204883	1400
0.204883	1400
0.204883	1400
0.204883	1400
0.204883	1400
0.204992	1400
0.204992	1400
0.204992	1400
0.204992	1400
0.204992	1400
0.205046	1400
0.205046	1400
0.205046	1400
0.205046	1400
0.205046	1400
0.205183	1400
0.205183	1400
0.205183	1400
0.205183	1400
0.205183	1400
0.205183	1400
0.205292	1400
0.205292	1400
0.205292	1400
0.205292	1400
0.205292	1400
0.205337	1400
0.205337	1400
0.205337	1400
0.205337	1400
0.205579	1400
0.205579	1400
0.205579	1400
0.205687	1400
0.205687	1400
0.205687	1400
0.205687	1400
0.205792	1400
0.205792	1400
0.205792	1400
0.205792	1400
0.205883	1400
0.205883	1400
0.205883	1400
0.205883	1400
0.205992	1400
0.205992	1400
0.205992	1400
0.206054	1400
0.206054	1400
0.206054	1400
0.206154	1400
0.206154	1400
0.206154	1400
0.206154	1400
0.206254	1400
0.206254	1400
0.206254	1400
0.206354	1400
0.206354	1400
0.206354	1400
0.206579	1400
0.206579	1400
0.206579	1400
0.206675	1400
0.206675	1400
0.206675	1400
0.206675	1400
0.206792	1400
0.206792	1400
0.206792	1400
0.206792	1400
0.206792	1400
0.206829	1400
0.206829	1400
0.206829	1400
0.206929	1400
0.206929	1400
0.206929	1400
0.206929	1400
0.207033	1400
0.207033	1400
0.207033	1400
0.207183	1400
0.207183	1400
0.207183	1400
0.207183	1400
0.207279	1400
0.207279	1400
0.207279	1400
0.207392	1400
0.207392	1400
0.207392	1400
0.207392	1400
0.207579	1400
0.207579	1400
0.207579	1400
0.207692	1400
0.207692	1400
0.207692	1400
0.207692	1400
0.207779	1400
0.207779	1400
0.207779	1400
0.207883	1400
0.207883	1400
0.207883	1400
0.207883	1400
0.207992	1400
0.207992	1400
0.207992	1400
0.207992	1400
0.207992	1400
0.208075	1400
0.208075	1400
0.208075	1400
0.208075	1400
0.208075	1400
0.208183	1400
0.208183	1400
0.208183	1400
0.208183	1400
0.208183	1400
0.20825	1400
0.20825	1400
0.20825	1400
0.20825	1400
0.208354	1400
0.208354	1400
0.208354	1400
0.208354	1400
0.208529	1400
0.208529	1400
0.208529	1400
0.208633	1400
0.208633	1400
0.208633	1400
0.208754	1400
0.208754	1400
0.208754	1400
0.208754	1400
0.208854	1400
0.208854	1400
0.208854	1400
0.208954	1400
0.208954	1400
0.208954	1400
0.209054	1400
0.209054	1400
0.209054	1400
0.209146	1400
0.209146	1400
0.209146	1400
0.209146	1400
0.209146	1400
0.209267	1400
0.209267	1400
0.209267	1400
0.209267	1400
0.209267	1400
0.209392	1400
0.209392	1400
0.209392	1400
0.209392	1400
0.209392	1400
0.209592	1400
0.209592	1400
0.209592	1400
0.209592	1400
0.209592	1400
0.209642	1400
0.209642	1400
0.209642	1400
0.209642	1400
0.209642	1400
0.209742	1400
0.209742	1400
0.209742	1400
0.209742	1400
0.209742	1400
0.209842	1400
0.209842	1400
0.209842	1400
0.209842	1400
0.209842	1400
0.209942	1400
0.209942	1400
0.209942	1400
0.209942	1400
0.210092	1400
0.210092	1400
0.210092	1400
0.210092	1400
0.210092	1400
0.210092	1400
0.210092	1400
0.210183	1400
0.210183	1400
0.210183	1400
0.210183	1400
0.210183	1400
0.210283	1400
0.210283	1400
0.210283	1400
0.210283	1400
0.210283	1400
0.210379	1400
0.210379	1400
0.210379	1400
0.210379	1400
0.210529	1400
0.210529	1400
0.210529	1400
0.210629	1400
0.210629	1400
0.210629	1400
0.210733	1400
0.210733	1400
0.210733	1400
0.210733	1400
0.210829	1400
0.210829	1400
0.210829	1400
0.210929	1400
0.210929	1400
0.210929	1400
0.211033	1400
0.211033	1400
0.211033	1400
0.211033	1400
0.211129	1400
0.211129	1400
0.211129	1400
0.211229	1400
0.211229	1400
0.211229	1400
0.211325	1400
0.211325	1400
0.211325	1400
0.211521	1400
0.211521	1400
0.211629	1400
0.211629	1400
0.211629	1400
0.211729	1400
0.211729	1400
0.211729	1400
0.211829	1400
0.211829	1400
0.211829	1400
0.211929	1400
0.211929	1400
0.211929	1400
0.211929	1400
0.212029	1400
0.212029	1400
0.212029	1400
0.212129	1400
0.212129	1400
0.212129	1400
0.212229	1400
0.212229	1400
0.212229	1400
0.212321	1400
0.212321	1400
0.212525	1400
0.212525	1400
0.212525	1400
0.212629	1400
0.212629	1400
0.212629	1400
0.212733	1400
0.212733	1400
0.212733	1400
0.212733	1400
0.212829	1400
0.212829	1400
0.212829	1400
